土地位置建物門牌,緯度,經度,actual_price,xgboost_qmean,xgboost_q0.1,xgboost_q0.25,xgboost_q0.5,xgboost_q0.75,xgboost_q0.9,rf_qmean,rf_q0.1,rf_q0.25,rf_q0.5,rf_q0.75,rf_q0.9,lgb_qmean,lgb_q0.1,lgb_q0.25,lgb_q0.5,lgb_q0.75,lgb_q0.9,nn_qmean,nn_q0.1,nn_q0.25,nn_q0.5,nn_q0.75,nn_q0.9,Ensemble_qmean,Ensemble_q0.1,Ensemble_q0.25,Ensemble_q0.5,Ensemble_q0.75,Ensemble_q0.9
臺北市士林區菁山路１００號二樓,25.13970402,121.55144,17199999.99999998,18469270.0,12938686.0,16766243.0,17145782.0,18214588.0,25099360.0,18482728.956460103,15167272.479362382,16027393.332556374,17199999.99999998,17199999.99999998,24024024.320629727,17729185.168230087,14781493.727193752,15256516.695205726,17206364.20613398,17484561.49753132,21166032.33447121,18440864.0,13228805.0,14257525.0,15923146.0,16547633.0,20056580.0,18280512.031172547,14029064.301639033,15576919.506940525,16868823.05153349,17361695.624382827,22586499.163775235
臺北市士林區天母西路４１巷２號二樓之６,25.11872509,121.5274176,12799999.999999978,11124652.0,7774210.0,10739998.0,12498077.0,13901613.0,15184614.0,10045317.763745438,6039378.643217031,9655833.374875888,12749901.960415058,12799999.999999978,15084368.223195124,10886954.666473571,8309658.481012336,10800565.045255411,12763458.820491718,12790912.690962162,14711592.471762365,11022469.0,8167217.0,12201878.0,13074510.0,14229326.0,16891620.0,10769848.357554752,7572616.031057342,10849568.605032824,12771486.945226694,13430462.922740534,15468048.673739372
臺北市中正區重慶南路三段６３號九樓之１,25.02658202,121.516312,24000000.0,24043760.0,20648100.0,24782730.0,25993140.0,30034216.0,31805940.0,24751968.02610816,21424045.648337957,23830423.60880535,24000000.0,24999999.999999963,30480381.66934666,24671208.89572228,20069041.524814937,24803935.373991974,26624000.782173887,27179192.86706592,33450095.46131749,27034468.0,19021812.0,24223880.0,28842114.0,28892604.0,31874078.0,25125351.23045761,20290749.793288223,24410242.24569933,26364813.69554347,27776503.21676647,31902623.78266604
臺北市松山區復興北路２２３號十四樓之１,25.05679899,121.544502,999999.9999999997,734263.25,544114.5,586341.94,966974.1,4367837.0,12236932.0,943495.3619117108,317270.779646551,622666.1683225895,999999.9999999997,999999.9999999997,2325201.3522475604,626264.1768493864,478350.1307644192,649270.7927836765,1204609.8040695805,2144155.6386650456,5709589.065162104,877021.6,199322.88,912810.9,3259338.2,4440273.5,6702721.0,795261.0971902743,384764.5726027426,692772.4502765664,1607730.526017395,2988066.5346662616,6743610.8543524165
臺北市士林區天母北路６６之３號,25.12223102,121.526643,7700000.0000000065,15167276.0,12299314.0,15917407.0,17531404.0,20646918.0,20915416.0,12206121.01970856,8545328.358280858,8977909.576385697,9464480.081425566,14000000.000000007,19182137.122421127,14745604.626172772,9176103.159166016,14471747.19459673,16678359.501571285,17926407.42683349,21622430.68409597,16642623.0,11149570.0,14407358.0,17586764.0,20395596.0,23712208.0,14690406.161470333,10292578.879361719,13443605.442745607,15315251.895749213,18242230.356708374,21358047.951629274
臺北市大同區南京西路３４４巷３５號七樓之６,25.052874,121.512307,6999999.999999995,6547808.5,4640329.0,6055606.0,6511367.5,6679684.5,8774940.0,6499723.203427772,5066349.036688547,5784312.627113276,6999999.999999995,6999999.999999995,8012831.676784596,6247048.926872168,5396775.422343981,6017036.405656485,6991595.863824517,7000851.464796196,7905440.07744957,7360116.0,4320158.5,6324023.5,7160565.0,9000190.0,9580671.0,6663674.157574985,4855902.989758132,6045244.6331924405,6915882.090956128,7420181.491199048,8568470.688558541
臺北市大安區新生南路一段９７巷１號五樓之１,25.04122399,121.533299,66419999.99999998,61652780.0,42222268.0,52632324.0,66374040.0,66812372.0,71458480.0,54468308.97681163,41912247.945753634,51183221.43284907,66419999.99999998,66419999.99999998,67790463.07819454,62483583.25403499,40887187.57448197,64958308.00112983,66188877.64543002,69288195.48688342,73704907.86485736,57438330.0,43224612.0,47911856.0,57160404.0,73592360.0,90102610.0,59010750.55771165,42061578.8800589,54171427.35849473,64035830.4113575,69028231.87172085,75764115.23576298
臺北市北投區明德路１１８巷２３號,25.10963801,121.521125,27600000.00000004,25723996.0,19222922.0,24190546.0,27764184.0,33819040.0,39699800.0,26923565.86730411,23261154.40665226,25045953.69742349,27600000.00000004,27600000.00000004,32986171.82369868,26003172.13700088,17525592.013440587,23893615.86617599,27594715.640141867,28196494.67005829,36237588.82920575,23843686.0,17478350.0,19875044.0,25627276.0,26459692.0,30337112.0,25623605.001076248,19372004.605023213,23251289.89089987,27146543.910035476,29018806.667514585,34815168.16322611
臺北市士林區福港街２４７號,25.08414998,121.517657,16200000.000000024,17610262.0,12499436.0,16665684.0,16750485.0,19938034.0,19944500.0,16462441.98964338,12715569.61884298,15268517.569704477,16200000.000000024,16200000.000000024,19867985.53317952,18912692.59621827,13336868.620890029,16398083.896130253,16707476.226572717,17609754.982938986,22532109.73626087,19183110.0,13727474.0,16583337.0,19343782.0,20223718.0,22217256.0,18042126.646465413,13069837.059933253,16228905.616458682,17250435.806643184,18492876.74573475,21140462.817360096
臺北市中山區南京東路一段１３２巷３０號七樓,25.05017201,121.52668,12499999.999999983,12280187.0,8690948.0,11417284.0,12540174.0,15446465.0,15471911.0,11840353.471569369,8838790.99327701,10970847.398379251,12499999.999999983,12499999.999999983,14558868.29508832,12373429.930968592,9655257.470766764,11141094.034575367,12493963.46223959,12733982.710098073,16296542.544810466,13124806.0,10702821.0,11252716.0,12979644.0,13430978.0,15245499.0,12404694.10063449,9471954.366010943,11195485.358238654,12628445.365559895,13527856.427524514,15393205.209974697
臺北市大安區和平東路三段４１２號六樓之５,25.01809501,121.558444,22000000.000000007,20669180.0,15482243.0,16752881.0,20220632.0,22294770.0,22562480.0,19803327.42792393,15257341.201858908,18868490.93095907,22000000.000000007,22000000.000000007,23363285.62053344,22506355.69854417,16433598.586516228,20037778.38328178,21809764.041161604,22076776.085067008,22770553.11144237,19886040.0,15974830.0,16522214.0,20291412.0,22473188.0,24322076.0,20716225.781617027,15787003.197093785,18045341.07856021,21080452.010290403,22211183.521266755,23254598.682993952
臺北市萬華區大理街１０３號六樓之１,25.0345095,121.498112,25500000.000000022,26893192.0,20221404.0,24262492.0,25674734.0,26767760.0,28674322.0,26054891.322710253,22627524.058533818,24280255.91250221,25500000.000000022,25500000.000000022,30422629.26817309,27528935.0129478,23417474.02369258,25499761.20936024,25500026.32546435,25581984.174721956,25758910.34115544,28130922.0,21421786.0,23685404.0,25856220.0,29196124.0,29987334.0,27151985.083914515,21922047.0205566,24431978.280465614,25632745.081366092,26761467.043680497,28710798.902332135
臺北市信義區和平東路三段３９１巷８弄５９號,25.021142,121.558417,20000000.00000001,20738644.0,15290929.0,19086940.0,21387736.0,21865552.0,22217936.0,20135494.583710738,17964040.22510747,19360189.19510428,20000000.00000001,20000000.00000001,22402942.739258483,21568919.78959894,16210063.836318055,18419892.06786228,21020669.72015133,21496037.78670896,24368418.050917443,20917172.0,18183138.0,20266078.0,20881336.0,22521676.0,24427520.0,20840057.593327418,16912042.76535638,19283274.81574164,20822435.430037837,21470816.446677245,23354204.197543982
臺北市內湖區星雲街１６１巷９號十四樓之１,25.08169199,121.595883,68999999.99999994,60750916.0,50148024.0,56649196.0,68092060.0,68394170.0,72554440.0,66040659.17859025,57256069.60622727,64114679.80751128,68437708.90382403,68999999.99999994,72498050.41948277,60638760.94729677,43638555.68486879,57045984.24003113,68970750.132783,69002342.59459606,69890068.57090569,63614460.0,48035660.0,53771844.0,62861576.0,78545730.0,95374660.0,62761199.03147176,49769577.322774015,57895426.0118856,67090523.75915176,71235560.648649,77579304.74759711
臺北市文山區興隆路四段６２巷２１號四樓,24.98492199,121.560416,4000000.000000001,4673174.5,2916871.5,3593097.0,4300878.5,4637396.0,8211139.5,4372282.126649051,3304235.2343301205,3634905.878848029,4000000.000000001,4000000.000000001,6165437.087476763,4473584.528393457,3648637.5585596566,3874523.105422069,4001400.393080547,4228728.802082586,5603753.065294098,3920407.5,2968884.0,3312216.0,4772576.0,4921581.0,6286633.0,4359862.163760627,3209657.0732224444,3603685.4960675244,4268713.723270137,4446926.450520647,6566740.6631927155
臺北市士林區中山北路七段１１４巷４１弄１７號三樓,25.12471801,121.534881,30200000.0,31425138.0,25714628.0,30185830.0,30190552.0,30232906.0,34586976.0,31211351.0000141,21783191.029154748,28203966.783771586,30200000.0,30200000.0,40261595.146260254,29714285.283358157,25617382.9262358,30121152.27641645,30213279.048593067,30304326.81263754,34660859.09394299,29250360.0,22401590.0,26752144.0,29750908.0,31832522.0,34763100.0,30400283.570843063,23879197.988847636,28815773.26504701,30088684.76214827,30642438.703159384,36068132.560050815
臺北市士林區中社路二段５０號二樓,25.10631528,121.5631694,8319999.9999999935,10931707.0,8002576.0,9079469.0,10148720.0,11843283.0,18348064.0,10048434.271882314,8048075.054962433,8157502.035177743,8319999.9999999935,10250000.000000004,13933076.915509265,10027112.75438731,8220922.418836208,8836218.64545769,10098137.32385578,10330374.97315148,14357535.387642028,9593288.0,7285351.0,8243025.5,9454020.0,10443490.0,14169337.0,10150135.506567406,7889231.11844966,8579053.79515886,9505219.330963943,10716786.99328787,15202003.325787824
臺北市大安區四維路７６巷７號,25.03434098,121.547575,55800000.00000003,46420936.0,28305736.0,38275970.0,50732864.0,57636744.0,62488604.0,49496770.96247287,36701852.96433708,50260779.14518779,55800000.00000003,55800000.00000003,60089708.84514383,47894031.35154124,29868865.774422165,42084392.38955416,53971253.85451482,55570517.56573404,61506809.10788263,47355564.0,28262794.0,44182184.0,47381944.0,53567110.0,69429630.0,47791825.57850353,30784812.184689812,43700831.383685485,51971515.46362871,55643592.89143352,63378687.98825661
臺北市松山區三民路１０７巷７號,25.057642,121.563167,20500000.000000022,18305594.0,14415742.0,16676464.0,20273502.0,20515178.0,20519836.0,19548627.07795854,16308562.592612635,18771209.774266016,20331959.655244075,20500000.000000022,22527244.28674357,19140318.900576144,15088607.960874608,16719738.260859927,20403229.482148398,20491171.26247636,20502596.487193145,20618820.0,14824972.0,16630374.0,18655214.0,21074392.0,22026876.0,19403339.99463367,15159471.13837181,17199446.508781485,19915976.28434812,20645185.315619096,21394138.19348418
臺北市中山區中山北路一段５３巷２０號三樓之２,25.04892629,121.5228801,7300000.000000004,9880157.0,7277469.5,7959769.5,8914340.0,10671552.0,11639716.0,8696221.698095528,7208994.473857544,7491809.081337725,7526248.768120111,8999999.999999996,11553722.582055682,9541985.31151716,7048921.8644374125,8036940.889241336,8352289.4434618065,9997878.524455285,10644193.099942472,9999500.0,6487021.5,7336695.0,9440559.0,11014903.0,13536784.0,9529466.002403174,7005601.834573739,7706303.6176447645,8558359.302895479,10171083.38111382,11843603.920499537
臺北市內湖區內湖路一段２８５巷６５弄３６號五樓,25.0845213,121.5688527,15580000.000000017,15943903.0,12259616.0,15125242.0,15460554.0,17374614.0,18845402.0,15437625.683933206,13397956.29415194,15095114.891129756,15580000.000000017,15580000.000000017,18097402.5769638,15127459.427725226,12625470.122681629,14509303.336797545,15580288.01444379,16196745.209018894,17350015.659348443,13243927.0,11119943.0,13664491.0,15084245.0,16455508.0,18073496.0,14938228.777914608,12350746.354208391,14598537.806981824,15426271.753610952,16401716.802254727,18091579.05907806
臺北市大安區新生南路一段１６５巷５之１６號,25.03430599,121.533409,33680000.00000004,30981870.0,18719978.0,24751836.0,30877806.0,35983496.0,39266704.0,32209486.265021533,25776772.75059885,30573381.985005457,33680000.00000004,33680000.00000004,38153489.55031787,30158843.72918175,19507575.519689783,22818359.549572334,33680305.440215014,33690353.30797307,37160991.41599434,30612044.0,25788844.0,29447572.0,32444578.0,39235036.0,40967584.0,30990560.99855082,22448292.567572158,26897787.383644447,32670672.360053763,35647221.32699327,38887192.24157805
臺北市萬華區康定路８２號二樓之３,25.04206201,121.502225,43200000.000000045,45689396.0,37856388.0,42791490.0,43196836.0,45591636.0,46880150.0,44320310.93663672,37669518.60238882,38823205.88045697,43200000.000000045,43200000.000000045,53418551.83540564,46064186.38195474,38763814.15469544,42592865.76519816,43206956.327160895,43701081.720291615,44025999.99188266,45363332.0,30792644.0,37756588.0,44159692.0,47242790.0,59492084.0,45359306.32964786,36270591.18927106,40491037.41141378,43440871.08179024,44933876.93007292,50954196.456822075
臺北市大安區文昌街２７８巷５號,25.03191899,121.55671,28999999.999999948,24366932.0,18223136.0,23773298.0,28059384.0,29217628.0,30828080.0,26023946.844107587,20327569.39709244,25072250.27205332,28999999.999999948,28999999.999999948,30927952.331793465,24714589.747896265,17584666.361448117,22979778.048855647,28255472.066430826,29515163.46849443,31633373.97976789,26274922.0,17096374.0,22978846.0,25128100.0,27915200.0,33559696.0,25345097.648000963,18307936.43963514,23701043.08022724,27610739.016607694,28911997.867123596,31737275.577890337
臺北市內湖區港墘路２６巷２號五樓,25.08263998,121.577888,22000000.000000007,21267408.0,15500297.0,19146300.0,21147838.0,21873436.0,21990524.0,21106107.96361368,16666200.054210693,19681919.30131761,21530822.925887536,22000000.000000007,24756457.402734973,20503327.60123644,16486897.393352265,18948567.68992692,21639401.859246224,21886765.00324791,22606870.60599645,20538160.0,15693812.0,18464128.0,20625860.0,22014696.0,24107406.0,20853750.89121253,16086801.611890739,19060228.74781113,21235980.69628344,21943724.25081198,23365314.502182856
臺北市中山區雙城街４３巷７號六樓之３,25.06755301,121.524802,5200000.0,6044487.5,4267254.5,5200784.0,5852967.0,6650769.0,8460631.0,5545965.118435444,4007740.0037329774,4686645.318827919,5279414.154344486,5479999.999999998,7801505.844850831,5967996.623427661,5174148.698250972,5191147.539247151,6132610.435000745,6367138.657771343,8449977.750767939,6581804.0,3793029.8,4532602.5,5837375.5,6996905.5,8681985.0,6035063.310465776,4310543.250495987,4902794.839518768,5775591.772336308,6373703.289442835,8348524.898904692
臺北市信義區基隆路一段３８０巷２４號,25.03469499,121.558892,24700000.000000007,28582860.0,18422652.0,25973120.0,26371822.0,34525220.0,34670990.0,25941426.84175438,21333488.1045986,24160430.282867577,24819565.563255865,24999999.999999963,30727093.182281557,26017820.58067,17010876.262631558,24463958.65873374,24891340.16812888,28113209.606211245,38178929.465363175,30104242.0,20250660.0,25252734.0,28433382.0,30573124.0,38281736.0,27661587.355606094,19254419.091807537,24962560.73540033,26129027.432846185,29552888.401552804,35464687.16191118
臺北市士林區福德路５７巷１８號三樓,25.091876,121.522054,19499999.99999998,19032010.0,15106444.0,17358548.0,19597836.0,20122832.0,21485006.0,18835234.91443416,14504550.445129585,17020228.07166924,19499999.99999998,19499999.99999998,22615734.96660018,16432730.517529834,13913400.1195525,16649988.781300532,19474199.609530557,19492254.48901905,21712676.040448934,17250652.0,13356510.0,15714809.0,19391916.0,20066834.0,20520540.0,17887656.857991,14220226.14117052,16685893.463242441,19490987.902382635,19795480.12225476,21583489.25176228
