土地位置建物門牌,緯度,經度,actual_price,xgboost_qmean,xgboost_q0.1,xgboost_q0.25,xgboost_q0.5,xgboost_q0.75,xgboost_q0.9,rf_qmean,rf_q0.1,rf_q0.25,rf_q0.5,rf_q0.75,rf_q0.9,lgb_qmean,lgb_q0.1,lgb_q0.25,lgb_q0.5,lgb_q0.75,lgb_q0.9,nn_qmean,nn_q0.1,nn_q0.25,nn_q0.5,nn_q0.75,nn_q0.9,Ensemble_qmean,Ensemble_q0.1,Ensemble_q0.25,Ensemble_q0.5,Ensemble_q0.75,Ensemble_q0.9
臺北市中山區吉林路９８巷４５號,25.0526673051661,121.529423231771,28999999.999999948,24767562.0,20992752.0,23083176.0,25653244.0,28908976.0,30996824.0,26743142.07964232,22204363.139483787,28248893.78369024,28999999.999999948,29830460.933414184,31539683.699056383,25573834.59039441,21427418.880859744,22772687.443519525,24857808.09829393,28860908.735860992,30719109.99488312,22658824.0,17879260.0,21636176.0,25156970.0,26511068.0,29330528.0,24935840.667509183,20625948.50508588,23935233.306802444,26167005.524573468,28527853.417318795,30646536.423484877
臺北市北投區致遠二路１０３之１號,25.116597,121.511891,40880000.00000003,35191464.0,28558336.0,37163924.0,40841116.0,44073104.0,46049760.0,41267351.85090173,34105953.51565428,40880000.00000003,40880000.00000003,43436303.95744183,48811511.331120536,37714921.07954157,32122710.893449787,38268949.84633321,40851999.74843754,47827849.60216869,48080121.3465012,38962764.0,27553586.0,33385658.0,41259850.0,43912252.0,49137010.0,38284125.23261082,30585146.602276016,37424632.96158331,40958241.437109396,44812377.38990263,48019600.66940543
臺北市松山區南京東路三段３３５巷２１號二樓之１５,25.0534500018942,121.547609987458,8999999.999999996,8085217.5,7122255.5,8645581.0,9011011.0,9015550.0,9309100.0,8117971.278748373,6183600.974322552,8980000.000000004,8999999.999999996,9343009.378908606,9997932.848667698,7641186.603625478,5868826.278889442,7758768.377558282,8697662.84735486,8953384.088636793,9738810.173920434,8099935.5,6189557.5,7106725.0,8669103.0,10031096.0,11376222.0,7986077.720593463,6341060.063302998,8122768.594389571,8844444.211838715,9335759.86688635,10105516.255647033
臺北市中正區杭州南路一段１０１巷２６號三樓,25.0373600167396,121.526869973879,36499999.99999996,31922934.0,25772322.0,31796416.0,36210080.0,36459360.0,38469924.0,35663456.49119214,31979796.3362424,36499999.99999996,36499999.99999996,37219770.21824808,38857948.56037232,31606279.06087572,29510393.048704647,31789971.59773399,35498376.533646226,36271797.1285069,39586304.15253597,32477826.0,25221494.0,29144882.0,32034004.0,35942204.0,38820708.0,32917623.88801696,28121001.34623676,32307817.39943349,35060615.13341155,36473282.83668874,38933721.178227074
臺北市士林區天母北路２８巷３９號二樓之７、二樓之８,25.1192499953877,121.525349999557,20999999.99999998,21924478.0,18805008.0,21331272.0,22522752.0,23267858.0,24648990.0,19903667.799622204,17818480.334364492,20899990.43062025,20999999.99999998,21358989.965198666,22535186.729056392,24506603.29152863,20404260.1219069,21103916.212731566,21380745.25639616,23545962.975724924,24602907.651377317,20361276.0,18869500.0,19927580.0,21203736.0,24340084.0,27111562.0,21674006.27278771,18974312.114067845,20815689.660837956,21526808.314099036,23128223.735230897,24724661.595108427
臺北市中山區長春路２２０號八樓之１０,25.054619989849,121.537680030585,9800000.000000007,10856840.0,8601992.0,9863136.0,9867520.0,11220996.0,11988077.0,9680094.648732657,7968757.18881186,9800000.000000007,9800000.000000007,10251583.37571056,10992707.000844635,10855934.793449918,9002588.206450034,9607161.09339748,9906997.61399258,11471223.860360203,12340331.673814174,11036522.0,8411595.0,9676259.0,10460216.0,11607746.0,13056368.0,10607347.860545643,8496233.098815475,9736639.02334937,10008683.403498147,11137887.309017692,12094370.918664701
臺北市信義區崇德街３８巷２７號二樓之２,25.0235699839068,121.554379966834,11199999.999999998,10469258.0,8277221.5,11128345.0,11191009.0,12064714.0,13451411.0,11309376.165471869,8925293.249740995,11199999.999999998,11199999.999999998,12510313.604903065,13562816.8174744,10617277.040563907,9048618.439911654,10630554.828169787,11114453.261270056,11181821.54256962,13357111.05496581,12469528.0,9687191.0,9942333.0,10779052.0,12863832.0,15266654.0,11216359.801508944,8984581.047413163,10725308.207042446,11071128.565317513,12155170.286868172,13909498.218110053
臺北市信義區吳興街２８４巷２２弄７３號三樓,25.023540018603,121.561650010553,9189999.99999999,8638460.0,6101709.5,7515144.0,8953294.0,10271876.0,12393699.0,10117752.583311506,7852207.233911151,9189999.99999999,9189999.99999999,9826191.221170563,11992829.34303974,8070149.210237085,6631324.777478756,8763073.56287332,9091212.877568044,10742489.471889429,11271753.176952835,10262359.0,7464181.0,8451720.0,9150575.0,10350050.0,12240082.0,9272180.198387148,7012355.627847477,8479984.390718328,9096270.46939201,10297651.673264999,11974590.879998144
臺北市中山區中山北路一段５３巷２６號,25.04880098,121.523648,15100000.000000026,12174562.0,10078158.0,11257804.0,12815929.0,14397139.0,15238144.0,13925590.506473169,12370458.886425875,14949999.999999994,15100000.000000026,15195392.501729676,15679052.970472392,11883137.324080065,11044247.853910768,12426602.60997325,13159607.77610439,14828265.253146464,15090087.650337584,14288533.0,10329639.0,13548769.0,13872132.0,15024606.0,17674398.0,13067955.707638308,10955625.93508416,13045793.902493311,13736917.194026105,14861350.688719034,15920420.655202493
臺北市大安區泰順街１６巷２６號,25.02530801,121.529859,10499999.999999994,9947796.0,8404915.0,10587636.0,11260145.0,12219416.0,13634630.0,10339322.876082337,8155511.574719893,10499999.999999994,10499999.999999994,11118225.80702026,13131294.9667735,9858088.60755738,8827435.160643399,10444547.118296009,11175915.092169276,11360891.34124817,13536063.398614626,11233052.0,9664970.0,10199874.0,11410861.0,12665918.0,14700936.0,10344564.87090993,8763207.933840822,10433014.279574,11086730.273042317,11841112.787067108,13750731.091347031
臺北市大安區師大路５９巷９號,25.02402399,121.529128,13700000.00000002,11182218.0,8685728.0,13082093.0,13129538.0,13340369.0,13690500.0,12855226.39267279,11103622.483199447,12400000.000000017,13608490.66051694,13700000.00000002,14278656.765443938,11228097.73143643,10383636.668865802,12924739.775468463,13624833.859047871,13725897.919562612,13787550.37256727,12252439.0,10286463.0,12471502.0,12747570.0,14464602.0,17235030.0,11879495.281027306,10114862.538016312,12719583.693867119,13277608.129891202,13807717.22989066,14747934.2845028
臺北市文山區萬壽路５６號五樓,24.9873599945509,121.587650003651,29200000.000000022,30307732.0,25883408.0,26042020.0,28687068.0,29039176.0,30274972.0,28111146.29437268,24779074.56875136,28699825.783449456,29109743.81396684,29200000.000000022,31519788.514872063,28102863.192576427,27997476.551312152,28779451.976206936,28861233.84982733,29118688.300527766,30017342.440528117,26591792.0,22059966.0,24506480.0,30103036.0,30472408.0,32675042.0,28278383.371737275,25179981.28001588,27006944.4399141,29190270.415948544,29457568.075131945,31121786.238850042
臺北市南港區重陽路１號九樓,25.0555399875415,121.596010030059,41079999.99999996,34200068.0,27662324.0,35504160.0,38711056.0,40690504.0,41087390.0,38032279.32722856,34494643.94445824,41079999.99999996,41079999.99999996,41541857.31869272,42154255.6044424,35110949.81583107,29425411.87120533,36401565.24725889,38889805.4706256,40384452.92715061,41315848.56540588,35648350.0,24077584.0,31805272.0,36492130.0,40078764.0,42075630.0,35747911.78576491,28914990.953915894,36197749.31181471,38793247.867656395,40673894.56146083,41658281.04246207
臺北市大安區敦化南路二段１５４巷３號,25.02521099,121.548079,38330000.0,33549840.0,28954224.0,32216724.0,37650300.0,37653028.0,39728810.0,36216478.50182656,33070615.185346294,37680000.00000006,38330000.0,38333048.83190208,40361008.920966886,34436799.54418559,31087816.61268517,33992317.10774942,37653585.62461247,38437512.29176002,41268873.58282461,33421784.0,25228518.0,31138568.0,36345700.0,37972960.0,42728936.0,34406225.51150304,29585293.449507866,33756902.276937366,37494896.40615312,38099137.28091553,41021907.12594788
臺北市大安區樂業街１４８號,25.01994699,121.552952,33550000.00000004,24132064.0,18379728.0,25212164.0,30336186.0,30805214.0,33575576.0,29293277.34934617,23230559.307078727,30740852.298176404,33545323.663016308,33550000.00000004,35464668.57300844,24453160.18038568,21473366.237171397,23725587.350384645,29935559.324664347,30636038.491606176,33775590.35624855,29090900.0,21383616.0,25372710.0,29946752.0,30892002.0,34868490.0,26742350.38243296,21116817.386062533,26262828.412140265,30940955.24692016,31470813.622901555,34421081.23231425
臺北市中山區新生北路二段７３號七樓之８,25.0567100174058,121.527859960463,4750000.000000003,5460921.5,4535906.0,4916847.5,5058359.5,5967758.0,7321772.0,4877275.89596968,4228787.479791507,4750000.000000003,4750000.000000003,5005394.69398445,5483056.551230064,5007900.435626955,3887469.8764585527,4734666.860653886,4860304.571394093,5556768.35857253,6438170.043683239,6368331.0,4177022.8,4497707.0,5587684.0,6879001.5,7693052.0,5428607.207899159,4207296.539062515,4724805.340163472,5064087.017848524,5852230.638139244,6734012.648728326
臺北市北投區明德路３３３巷３號二樓,25.1165299839883,121.518429984114,2449999.9999999995,2053367.6,1546617.0,1937091.9,2307067.8,2960738.0,7892269.0,2310178.680949925,1438143.713096701,2449999.999999996,2449999.9999999995,2572417.621218741,2815426.004629685,2001858.7587039971,1228474.9682949614,1462900.887730781,2352128.9094315115,2921379.128692809,7176116.369163021,1885063.2,1247528.1,2051615.8,2159527.8,4356513.0,6380860.5,2062617.0599134807,1365190.9453479154,1975402.1469326941,2317181.127357878,3202761.9374778876,6066167.968448177
臺北市大同區迪化街二段３０５號,25.073763,121.512631,12000000.000000007,10925474.0,8762981.0,9443171.0,11932642.0,12265930.0,12784556.0,11566004.570961822,9495711.915975062,12000000.000000007,12000000.000000007,12596018.139184644,13746879.080467427,10520694.94599646,9903285.393303454,10519146.681848545,11522795.685313812,12402141.902570909,12778669.83507189,11442856.0,8191336.0,10467700.0,11087455.0,12630094.0,13254465.0,11113757.37923957,9088328.57731963,10607504.420462139,11635723.171328455,12473546.01043889,13141142.47888483
臺北市北投區長壽路２９巷８弄４號,25.1426300151007,121.503359992757,17999999.999999985,23734064.0,18039228.0,18378606.0,19207860.0,23831728.0,30726288.0,21227142.520056,16384543.323815282,17999999.999999985,17999999.999999985,22734949.913841635,28875142.02539066,23890400.07318636,18001539.97526298,18330388.216559894,19706395.447130017,26908515.702946786,30627267.322497927,19552808.0,14939706.0,17491858.0,24006002.0,24086264.0,28805224.0,22101103.64831059,16841254.324769568,18050213.05413997,20230064.3617825,24390364.404197104,29758480.336972147
臺北市信義區莊敬路３９１巷２弄７號七樓,25.02749333,121.5657283,24000000.0,19994282.0,15903629.0,18851154.0,22618364.0,23798886.0,24623708.0,19153513.6126544,16917600.7448599,24000000.0,24000000.0,24418570.943022475,25070783.372711044,20110285.0049324,16118959.33011982,19658617.816450413,22610554.536589265,23776276.705808245,24589806.50319453,20659918.0,16173930.0,18670662.0,22677934.0,24433670.0,25767456.0,19979499.6543967,16278529.76874493,20295108.454112604,22976713.134147316,24106850.912207678,25012938.468976393
臺北市中山區松江路１７０巷２５號四樓,25.05611,121.53103,50500000.00000005,45742148.0,32454606.0,47454840.0,50664304.0,55036190.0,65109744.0,47672458.089717545,38633696.949579634,49889000.00000008,50500000.00000005,51415639.19647829,53513139.679881066,44217797.5519006,36895570.80519514,46197284.52516244,50321626.003647305,57998682.76148933,61256461.52812332,44321028.0,33581852.0,39602240.0,49101500.0,55544708.0,63795990.0,45488357.91040453,35391431.43869369,45785841.13129063,50146857.50091184,54998804.98949191,60918833.8020011
臺北市南港區研究院路二段１２巷５７弄３２之４號二樓,25.0480099790953,121.613310026756,16299999.99999999,16690274.0,13482106.0,13532240.0,16325800.0,21140416.0,24330012.0,17469788.941120684,11564400.673404176,16299999.99999999,16299999.99999999,18235732.98178192,21033169.313027285,17391775.447893616,14651199.248307375,15857220.17959857,16260133.166429913,20870405.356879253,24014801.8913562,17925426.0,15395110.0,17197464.0,19954128.0,24618074.0,24850512.0,17369316.097253576,13773203.980427887,15721731.04489964,17210015.291607477,21216157.08466529,23557123.801095873
臺北市中山區林森北路４０９號十一樓之２９,25.059579981053,121.525679995085,4579999.999999997,4985297.0,3960987.5,4570304.5,4581808.5,5240940.0,6982574.0,4862549.025517302,4050278.4723358266,4579999.999999997,4579999.999999997,4909646.036198474,5469633.558985184,4727541.442490914,4062716.3213750296,4460574.036964895,4695631.520601362,5083050.98306561,6247156.559641937,5474019.5,3831191.5,3884975.2,5022897.5,5896353.0,6877250.0,5012351.742002054,3976293.448427714,4373963.434241223,4720084.38015034,5282497.504816021,6394153.529656781
臺北市北投區榮華一路１之６號二樓,25.1133899973302,121.524710041249,10150000.000000011,10320954.0,9081599.0,9513931.0,10147656.0,11118480.0,11191820.0,10170137.648681285,9072843.85476713,10150000.000000011,10150000.000000011,10760304.132658416,11719721.35093395,10519331.562541926,9207920.325873908,9460561.0647303,10150967.298528006,11198153.810311014,11745381.9922629,9381360.0,7619256.5,8619804.0,9891282.0,10629238.0,12288036.0,10097945.802805802,8745404.92016026,9436074.016182577,10084976.324632004,10926543.985742357,11736239.835799213
臺北市萬華區中華路二段５０４巷３１號三樓,25.02500999,121.50852,9249999.999999989,7165224.0,6499053.0,7650938.0,8956009.0,9142812.0,9817265.0,7977979.725536767,6285959.305799512,8599999.999999996,9145273.59543398,9249999.999999989,9351674.107249502,7906314.452236827,6800035.197703441,7294520.169235861,8856550.810331084,9228174.40432496,9289796.826425737,8281501.0,5862274.0,7479023.0,9242313.0,10730047.0,11435547.0,7832754.794443399,6361830.375875738,7756120.292308964,9050036.601441266,9587758.351081237,9973570.73341881
臺北市中山區農安街３３號五樓之１,25.065020003852,121.525059985707,14949999.999999994,14993488.0,13357020.0,14166391.0,14795876.0,14921054.0,16960384.0,14629866.42072189,13810037.134600803,14949999.999999994,14949999.999999994,15224332.365621217,15466867.952886328,15445101.2427441,13766887.399566814,14919868.071538668,14950796.622324783,15006921.42528799,16253219.347559402,14653597.0,11594492.0,13195893.0,13961267.0,15411092.0,17683232.0,14930513.165866498,13132109.133541904,14308038.017884664,14664484.905581195,15140849.947727302,16590925.825111432
臺北市中正區羅斯福路三段８４巷１９號,25.02125499,121.52596,17999999.999999985,16584697.0,13094675.0,15486496.0,16747163.0,17983196.0,19361020.0,16842992.3131228,13059761.338293888,17999999.999999985,17999999.999999985,18497075.86334832,20474404.6633894,14384901.32233675,12797921.06905586,15831997.037683103,17908078.117163047,17932517.739781614,18626373.50538858,18261410.0,12164837.0,16299073.0,16582672.0,18546898.0,20668786.0,16518500.158864887,12779298.601837438,16404391.509420771,17309478.279290758,18239921.900782485,19782646.042194493
臺北市大安區敦化南路二段４６號十四樓,25.0313799898286,121.548420014581,25999999.999999985,19347878.0,15702465.0,18396388.0,22224336.0,23160396.0,23968164.0,20020427.188950792,13416947.348354718,20029977.53368797,25821197.074660804,25999999.999999985,26856281.7132936,18799765.593209144,15982573.860328447,17205291.53548028,22264933.95406872,22490673.682929408,23540920.683046754,20217470.0,13231959.0,16323994.0,19998974.0,22479490.0,25826056.0,19596385.195539985,14583486.30217079,17988912.767292064,22577360.257182382,23532639.92073235,25047855.59908509
