土地位置建物門牌,總價元,單價元平方公尺,車位移轉總面積平方公尺,車位總價元,countycode,鄉鎮市區,交易標的,緯度,經度,村里,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,車位類別,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,date,.id,t_mean_24h_idw,t_min_idw,t_max_idw,daily_rain_idw,aqi_idw,towncode,MASTER_UP_rate,BACHELOR_UP_rate,Sex_ratio,popdense,Dependency_ratio,Old_ratio,count_anc_500m,count_clean_500m,count_cor_500m,count_cos_500m,count_uni_500m,count_fire_500m,count_gas_500m,count_inc_500m,count_lpg_500m,count_mall_500m,count_mart_500m,count_med_500m,count_nuc_500m,count_phar_500m,count_poli_500m,count_post_500m,count_simpmart_500m,count_temp_500m,count_died_500m,count_shop_500m,geometry,nearest_mrt_name,dist_to_mrt_meter,dist_to_rail_meter,dist_to_thsr_meter,house_age
臺北市松山區南京東路三段３０３巷１４弄５號五樓,30680000,267994,0,0,63000,松山區,房地(土地+建物),25.05361998689060,121.54710003246900,中正里,22.61,住,NA,NA,1120304,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,730528,114.48,3,2,2,有,有,NA,陽台外推；,RPTNMLRKLHIGFDA97DA,88.72,0,9.87,有,NA,2023-03-04,3784,17.33417915019250,15.5,19.8196009159643,0,42.944620328398600,63000010026,0.2048774291883650,0.6615013336720440,87.5,28623.7,61.03564007335210,25.98689467380740,2,0,0,0,0,0,0,0,0,1,54,75,0,10,1,2,0,1,0,54,"c(121.547100032469, 25.0536199868906)",臺北捷運南京復興站_BR11_G16,350.52914409415300,3179.827486684130,3109.4212759078600,39
臺北市松山區南京東路三段３０３巷１４弄６號六樓之１,17000000,250442,0,0,63000,松山區,房地(土地+建物),25.05327000052360,121.547330031892,中正里,11.05,住,NA,NA,1120330,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,750321,67.88,2,2,1,有,有,NA,陽台外推；其他增建；,RPXOMLPLMHIGFDA48DA,39.16,0,4.36,有,NA,2023-03-30,3785,18.92580318110780,17.755713972756100,20.761875388566700,0,37.75427865831400,63000010026,0.2048774291883650,0.6615013336720440,87.5,28623.7,61.03564007335210,25.98689467380740,2,0,0,0,0,0,0,0,0,1,53,70,0,9,1,2,0,1,0,53,"c(121.547330031892, 25.0532700005236)",臺北捷運南京復興站_BR11_G16,354.1749233675500,3151.1362131733200,3124.1821530678800,37
臺北市松山區南京東路三段３０３巷１４弄８之１號四樓,18000000,285941,0,0,63000,松山區,房地(土地+建物),25.05327000052360,121.54741996971300,中正里,9.9,住,NA,NA,1120327,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,750321,62.95,2,1,1,有,有,NA,陽台外推；,RPVNMLPLMHIGFDA18DA,30.17,0,10.14,有,1348,2023-03-27,3786,16.71654531573180,15.276916346789900,18.35841269781680,3.0153686985817100,52.29143959094190,63000010026,0.2048774291883650,0.6615013336720440,87.5,28623.7,61.03564007335210,25.98689467380740,2,0,0,0,0,0,0,0,0,1,52,70,0,9,1,2,0,1,0,52,"c(121.547419969713, 25.0532700005236)",臺北捷運南京復興站_BR11_G16,362.56822549611500,3142.1544753499600,3133.0769576292800,37
臺北市松山區南京東路三段３０３巷６弄８號八樓之１,22300000,302633,10.38,1500000,63000,松山區,房地(土地+建物)+車位,25.05233001199190,121.54743002799700,中正里,14.25,商,NA,NA,1120412,土地2建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,990803,79.11,1,1,1,有,有,塔式車位,NA,RPPOMLNJNHIGFDA37DA,35.84,5.21,0.93,有,NA,2023-04-12,3787,22.36605638944280,21.074563545027800,26.52415676276980,0.9700019829121270,52.10968316257430,63000010026,0.2048774291883650,0.6615013336720440,87.5,28623.7,61.03564007335210,25.98689467380740,2,0,0,0,0,2,1,0,0,1,52,72,0,9,2,2,0,1,0,52,"c(121.547430027997, 25.0523300119919)",臺北捷運南京復興站_BR11_G16,338.54002307257800,3127.953066873320,3115.148458395130,13
臺北市松山區南京東路三段３３５巷２１號二樓之１５,9000000,297030,0,0,63000,松山區,房地(土地+建物),25.05345000189420,121.54760998745800,中正里,4.92,住,NA,NA,1120420,土地3建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,740819,30.3,1,1,1,有,有,NA,具重建或重劃、都更等效益；,RPUNMLTKNHIGFDA58EA,16.73,0,3.24,有,NA,2023-04-20,3788,22.651510270254000,21.090291642698000,24.043218931068500,25.555271829742700,38.47663620556350,63000010026,0.2048774291883650,0.6615013336720440,87.5,28623.7,61.03564007335210,25.98689467380740,1,0,0,0,0,0,0,0,0,1,51,65,0,8,1,2,0,1,0,51,"c(121.547609987458, 25.0534500018942)",臺北捷運南京復興站_BR11_G16,387.99176713682200,3126.110888142500,3155.8551762877800,38
臺北市松山區南京東路三段３３５巷２１號二樓之７,8650000,292131,0,0,63000,松山區,房地(土地+建物),25.05345000189420,121.54760998745800,中正里,4.78,住,NA,NA,1120214,土地3建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,740819,29.61,1,1,1,有,有,NA,NA,RPXNMLNKLHIGFDA97DA,16.27,0,3.28,有,1520,2023-02-14,3789,13.409050078999700,12.56834614134320,15.1541100664747,0.03936328514317220,34.172331820166900,63000010026,0.2048774291883650,0.6615013336720440,87.5,28623.7,61.03564007335210,25.98689467380740,1,0,0,0,0,0,0,0,0,1,51,65,0,8,1,2,0,1,0,51,"c(121.547609987458, 25.0534500018942)",臺北捷運南京復興站_BR11_G16,387.99176713682200,3126.110888142500,3155.8551762877800,38
臺北市松山區南京東路三段３３５巷２３號三樓之１１,19200000,254811,0,0,63000,松山區,房地(土地+建物),25.05343001105520,121.5476300202070,中正里,12.09,住,NA,NA,1120309,土地3建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,740819,75.35,2,1,1,有,無,NA,NA,RPSPMLRLLHIGFDA18DA,43.33,0,6.47,有,NA,2023-03-09,3790,19.792394735766800,16.87635026767090,24.75701878682570,0,72.69130169498130,63000010026,0.2048774291883650,0.6615013336720440,87.5,28623.7,61.03564007335210,25.98689467380740,1,0,0,0,0,0,0,0,0,1,51,63,0,8,1,2,0,1,0,51,"c(121.547630020207, 25.0534300110552)",臺北捷運南京復興站_BR11_G16,388.96114046018000,3123.780637276900,3157.3865753333600,38
臺北市松山區南京東路三段３３５巷２３號三樓之１４,1010000,34237,0,0,63000,松山區,房地(土地+建物),25.05343001105520,121.5476300202070,中正里,1.83,住,NA,NA,1120308,土地3建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,740819,29.5,0,0,0,無,無,NA,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKLHIGFDA67DA,16.3,0,3.16,有,NA,2023-03-08,3791,20.09660029248310,15.969380612618900,25.15321634771170,0,65.71387320716920,63000010026,0.2048774291883650,0.6615013336720440,87.5,28623.7,61.03564007335210,25.98689467380740,1,0,0,0,0,0,0,0,0,1,51,63,0,8,1,2,0,1,0,51,"c(121.547630020207, 25.0534300110552)",臺北捷運南京復興站_BR11_G16,388.96114046018000,3123.780637276900,3157.3865753333600,38
臺北市松山區南京東路三段３３５巷５號六樓之３,8980000,274031,0,0,63000,松山區,房地(土地+建物),25.052269997565200,121.54750001688800,中正里,6.29,住,NA,NA,1120427,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,760217,32.77,1,0,1,有,有,NA,NA,RPQNMLSKNHIGFDA08EA,15.93,0,3.39,有,NA,2023-04-27,3793,22.10557466066210,18.88447564946120,25.746929545712700,0,48.64200909799930,63000010026,0.2048774291883650,0.6615013336720440,87.5,28623.7,61.03564007335210,25.98689467380740,3,0,0,0,0,2,1,0,0,1,52,71,0,9,2,2,0,1,0,52,"c(121.547500016888, 25.0522699975652)",臺北捷運南京復興站_BR11_G16,345.01639321014700,3120.2059923877500,3121.0217303908300,36
臺北市松山區南京東路五段１２３巷６弄１１之３號,21500000,176201,0,0,63000,松山區,房地(土地+建物),25.05307000831380,121.56142998559500,東光里,51.75,住,NA,NA,1120410,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,560630,122.02,4,2,1,有,無,NA,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSKNHIGFDA38EA,122.02,0,0,無,NA,2023-04-10,3795,22.355502427409900,18.553421428577200,27.010822858678000,0,41.45646378999750,63000010011,0.16379880873593600,0.6029119788219720,87.87,35036.93,54.566854977738500,41.90207155322460,0,0,0,0,0,0,0,0,0,0,51,58,0,10,0,0,0,3,0,51,"c(121.561429985595, 25.0530700083138)",臺北捷運南京三民站_G18,375.6756622891050,1749.2274117718700,4524.422942809140,56
臺北市松山區南京東路五段１２３巷６弄４號三樓,28380000,186245,0,0,63000,松山區,房地(土地+建物),25.05285999972970,121.5610600083890,東光里,55,住,NA,NA,1120314,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,551006,152.38,3,2,2,有,無,NA,陽台外推；,RPSPMLMLLHIGFDA67DA,146.15,0,6.23,無,NA,2023-03-14,3796,18.22655949961880,14.36869360906170,21.82004908533560,0,39.76978940688800,63000010011,0.16379880873593600,0.6029119788219720,87.87,35036.93,54.566854977738500,41.90207155322460,0,0,0,0,0,0,1,0,0,0,47,56,0,8,0,0,0,3,0,47,"c(121.561060008388, 25.0528599997297)",臺北捷運南京三民站_G18,400.84622649892500,1780.0240623322700,4484.38396265211,57
臺北市松山區南京東路五段１２３巷８弄４５號三樓,9120000,166606,0,0,63000,松山區,房地(土地+建物),25.05359999605160,121.56299002541400,東光里,24,住,NA,NA,1120215,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,570828,54.74,3,2,2,有,有,NA,親友、員工、共有人或其他特殊關係間之交易；,RPOQMLKKLHIGFDA17EA,54.74,0,0,無,NA,2023-02-15,3797,12.39859286526250,11.495981930012700,13.251160990031000,0,36.63856503495700,63000010011,0.16379880873593600,0.6029119788219720,87.87,35036.93,54.566854977738500,41.90207155322460,0,0,0,0,0,0,0,0,0,0,53,54,0,11,0,1,1,3,0,54,"c(121.562990025414, 25.0535999960516)",臺北捷運南京三民站_G18,286.68486722891600,1613.7590543035100,4473.927122972940,55
臺北市松山區南京東路五段２００號十二樓之１,23680000,222871,0,0,63000,松山區,房地(土地+建物),25.05118998934100,121.56427002584800,新聚里,10.02,商,NA,NA,1120404,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,730229,106.25,0,2,1,有,有,NA,NA,RPUNMLKKNHIGFDA57DA,71.91,0,11.32,有,NA,2023-04-04,3799,23.93549839430910,22.143530768800500,27.07991930029520,0,41.889803897737100,63000010024,0.15142141699808500,0.5545735749005750,84.58,50425.01,52.20721627651540,36.46442248811440,0,0,0,0,0,2,0,0,0,0,55,56,0,8,0,1,2,2,0,57,"c(121.564270025848, 25.051189989341)",臺北捷運南京三民站_G18,67.90625684553390,1426.5725967944100,4352.840654827290,39
臺北市松山區南京東路五段２１２號十二樓之５,25689588,186237,0,0,63000,松山區,房地(土地+建物),25.051180014876300,121.565150041862,新聚里,13.08,商,NA,NA,1120317,土地1建物2車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,780602,137.94,2,2,3,有,有,NA,兩戶打通使用陽台外推；頂樓加蓋；,RPXPMLKKLHIGFDA97EA,89.5,0,21.13,有,NA,2023-03-17,3800,21.86974885146900,18.485511630853800,25.283595426335600,0,62.455617455963700,63000010024,0.15142141699808500,0.5545735749005750,84.58,50425.01,52.20721627651540,36.46442248811440,0,0,0,0,0,2,0,0,0,0,48,49,0,4,0,1,2,2,0,50,"c(121.565150041862, 25.0511800148763)",臺北捷運南京三民站_G18,58.793285939569700,1338.7210805064600,4264.281839911750,34
臺北市松山區南京東路五段２３巷１５弄７號五樓,19000000,183646,0,0,63000,松山區,房地(土地+建物),25.0529599958346,121.55774999482500,東光里,30.8,住,NA,NA,1120315,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,660526,103.46,3,2,2,有,無,NA,頂樓加蓋；,RPUNMLKMNHIGFDA77DA,90.93,0,12.53,無,1472,2023-03-15,3805,20.327637605514300,16.394150880001000,25.814252102146300,0,49.26744955790350,63000010011,0.16379880873593600,0.6029119788219720,87.87,35036.93,54.566854977738500,41.90207155322460,0,0,0,0,0,0,1,0,0,0,45,53,0,11,0,0,1,1,1,46,"c(121.557749994825, 25.0529599958346)",臺北捷運台北小巨蛋站_G17,612.7724991015600,2108.8019522446600,4154.916514738890,46
臺北市松山區南京東路五段２３０號十一樓之１,13500000,179832,0,0,63000,松山區,房地(土地+建物),25.051139991288600,121.56572998574300,新聚里,5.22,商,NA,NA,1120309,土地1建物1車位0,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,711110,75.07,2,1,1,有,有,NA,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNJNHIGFDA57EA,51.43,0,8,有,NA,2023-03-09,3807,19.670292339305100,16.6328078666809,25.228462622446500,0,66.66636860497660,63000010024,0.15142141699808500,0.5545735749005750,84.58,50425.01,52.20721627651540,36.46442248811440,0,0,0,0,0,2,0,0,0,0,46,46,0,4,0,1,2,4,0,48,"c(121.565729985743, 25.0511399912886)",臺北捷運南京三民站_G18,108.04227990477000,1280.2736069737200,4206.162359598230,41
臺北市松山區南京東路五段２３０號十五樓之７,19680000,216121,0,0,63000,松山區,房地(土地+建物),25.051139991288600,121.56572998574300,新聚里,6,商,NA,NA,1120419,土地1建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,711110,91.06,2,2,1,有,有,NA,NA,RPQNMLTKNHIGFDA18EA,60.5,0,10.84,有,NA,2023-04-19,3808,24.922971454682400,22.45745583852330,30.609326607509000,21.996137968412500,50.76456854666360,63000010024,0.15142141699808500,0.5545735749005750,84.58,50425.01,52.20721627651540,36.46442248811440,0,0,0,0,0,2,0,0,0,0,46,46,0,4,0,1,2,4,0,48,"c(121.565729985743, 25.0511399912886)",臺北捷運南京三民站_G18,108.04227990477000,1280.2736069737200,4206.162359598230,41
臺北市松山區南京東路五段２３０號十樓之６,30800000,215430,0,0,63000,松山區,房地(土地+建物),25.051139991288600,121.56572998574300,新聚里,10.44,商,NA,NA,1120419,土地1建物1車位0,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,711110,142.97,4,2,2,有,有,NA,3建築物含有：廚房陽台外推約1坪左右其他增建；,RPQNMLMJOHIGFDA47EA,100.44,0,11.94,有,NA,2023-04-19,3809,24.922971454682400,22.45745583852330,30.609326607509000,21.996137968412500,50.76456854666360,63000010024,0.15142141699808500,0.5545735749005750,84.58,50425.01,52.20721627651540,36.46442248811440,0,0,0,0,0,2,0,0,0,0,46,46,0,4,0,1,2,4,0,48,"c(121.565729985743, 25.0511399912886)",臺北捷運南京三民站_G18,108.04227990477000,1280.2736069737200,4206.162359598230,41
臺北市松山區南京東路五段２３４號十六樓,21800000,247530,0,0,63000,松山區,房地(土地+建物),25.05112000044950,121.56595001070100,新聚里,6.26,商,NA,NA,1120414,土地1建物1車位0,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,711110,88.07,3,2,2,有,有,NA,陽台外推；其他增建；,RPSNMLPJNHIGFDA77DA,63.75,0,9.36,有,689,2023-04-14,3812,24.920228715198100,22.068510963406700,29.312675468298300,0,91.37747393913040,63000010024,0.15142141699808500,0.5545735749005750,84.58,50425.01,52.20721627651540,36.46442248811440,0,0,0,0,0,2,0,0,0,0,46,47,0,4,0,1,2,4,0,48,"c(121.565950010701, 25.0511200004495)",臺北捷運南京三民站_G18,129.02656292689500,1258.015392342960,4184.151170413400,41
臺北市松山區南京東路五段２３９號九樓之９,15200000,290021,0,0,63000,松山區,房地(土地+建物),25.051579999295800,121.56481996251500,新聚里,4.18,都市：其他:聯合開發區(捷)。,NA,NA,1120130,土地1建物1車位0,九層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980331,52.41,1,1,1,有,有,NA,NA,RPQNMLKKLHIGFDA07EA,31.08,0,3.46,有,1840,2023-01-30,3815,14.02457177170450,11.000000000000000,17.303942457551300,0,48.21339739688110,63000010024,0.15142141699808500,0.5545735749005750,84.58,50425.01,52.20721627651540,36.46442248811440,0,0,0,0,0,2,0,0,0,0,52,50,0,7,0,1,2,2,0,54,"c(121.564819962515, 25.0515799992958)",臺北捷運南京三民站_G18,4.182271773734280,1379.3325836181700,4295.0089688800200,14
臺北市松山區南京東路五段２３９號八樓之２,15060000,271645,0,0,63000,松山區,房地(土地+建物),25.051579999295800,121.56481996251500,新聚里,4.42,都市：其他:聯合開發區(捷)。,NA,NA,1120415,土地1建物1車位0,八層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980331,55.44,0,1,1,有,有,NA,NA,RPPNMLQLNHIGFDA77DA,31.52,1.39,3.65,有,NA,2023-04-15,3816,22.39589780548020,19.790874882732700,25.037173518373600,12.327566214721900,73.35440495137160,63000010024,0.15142141699808500,0.5545735749005750,84.58,50425.01,52.20721627651540,36.46442248811440,0,0,0,0,0,2,0,0,0,0,52,50,0,7,0,1,2,2,0,54,"c(121.564819962515, 25.0515799992958)",臺北捷運南京三民站_G18,4.182271773734280,1379.3325836181700,4295.0089688800200,14
臺北市松山區南京東路五段２３９號六樓之２３,24800000,307197,0,0,63000,松山區,房地(土地+建物),25.051579999295800,121.56481996251500,新聚里,6.46,都市：其他:聯合開發區(捷)。,NA,NA,1120409,土地1建物1車位0,六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980331,80.73000000000000,2,1,1,有,有,NA,其他增建；,RPROMLTJNHIGFDA18DA,44.26,0,9,有,719,2023-04-09,3817,19.3597355893665,16.264257546711100,22.93543563575590,0,43.48563903991820,63000010024,0.15142141699808500,0.5545735749005750,84.58,50425.01,52.20721627651540,36.46442248811440,0,0,0,0,0,2,0,0,0,0,52,50,0,7,0,1,2,2,0,54,"c(121.564819962515, 25.0515799992958)",臺北捷運南京三民站_G18,4.182271773734280,1379.3325836181700,4295.0089688800200,14
臺北市松山區南京東路五段２３９號四樓之３,14380000,259380,0,0,63000,松山區,房地(土地+建物),25.051579999295800,121.56481996251500,新聚里,4.42,都市：其他:聯合開發區(捷)。,NA,NA,1120409,土地1建物1車位0,四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980331,55.44,0,0,0,無,有,NA,NA,RPQNMLQKNHIGFDA77DA,31.52,1.39,3.65,有,534,2023-04-09,3818,19.3597355893665,16.264257546711100,22.93543563575590,0,43.48563903991820,63000010024,0.15142141699808500,0.5545735749005750,84.58,50425.01,52.20721627651540,36.46442248811440,0,0,0,0,0,2,0,0,0,0,52,50,0,7,0,1,2,2,0,54,"c(121.564819962515, 25.0515799992958)",臺北捷運南京三民站_G18,4.182271773734280,1379.3325836181700,4295.0089688800200,14
臺北市松山區南京東路五段２５０巷１８弄１號六樓之１,20200000,199782,0,0,63000,松山區,房地(土地+建物),25.05011999749120,121.56693999728500,新聚里,29.46,住,NA,NA,1120425,土地2建物1車位0,六層，陽臺,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,630520,101.11,5,2,5,有,有,NA,頂樓加蓋；,RPSPMLRKMHIGFDA18DA,101.11,0,0,有,NA,2023-04-25,3820,19.404393746920800,18.377084093181800,21.046936201468100,0,37.884346438196300,63000010024,0.15142141699808500,0.5545735749005750,84.58,50425.01,52.20721627651540,36.46442248811440,1,0,0,0,0,2,0,0,0,0,39,42,0,4,0,1,2,4,0,41,"c(121.566939997285, 25.0501199974912)",臺北捷運南京三民站_G18,272.05772759843300,1144.6568148054100,4093.36005776159,49
臺北市松山區南京東路五段２５０巷１８弄１８之１號五樓,20000000,208594,0,0,63000,松山區,房地(土地+建物),25.050130013865500,121.56700998617700,新聚里,20.54,住,NA,NA,1120313,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,660524,95.88,2,2,2,有,無,NA,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLRJMHIGFDA57DA,72.67,0,14.49,有,NA,2023-03-13,3821,14.181569729193700,13.058087696824400,15.238785377163600,0.9539059487743300,44.47542878874750,63000010024,0.15142141699808500,0.5545735749005750,84.58,50425.01,52.20721627651540,36.46442248811440,1,0,0,0,0,2,0,0,0,0,39,42,0,4,0,1,2,5,0,41,"c(121.567009986177, 25.0501300138655)",臺北捷運南京三民站_G18,277.09840834092500,1137.7210905627900,4086.2251239852500,46
臺北市松山區南京東路五段２５０巷２弄１６之１號,31500000,297816,0,0,63000,松山區,房地(土地+建物),25.050610003550800,121.56694997175000,新聚里,26.73,住,NA,NA,1120418,土地1建物1車位0,一層，平台,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,650609,105.77,3,1,1,有,有,NA,其他增建；,RPQOMLRKNHIGFDA97DA,105.77,0,0,有,NA,2023-04-18,3822,25.599808725042900,22.10702396453930,30.79079504376210,0,53.5848324174202,63000010024,0.15142141699808500,0.5545735749005750,84.58,50425.01,52.20721627651540,36.46442248811440,1,0,0,0,0,2,1,0,0,0,41,41,0,4,0,1,2,5,0,43,"c(121.56694997175, 25.0506100035508)",臺北捷運南京三民站_G18,244.38737221709700,1149.7075933742700,4087.631421572860,47
