土地位置建物門牌,緯度,經度,actual_price,xgboost_qmean,xgboost_q0.1,xgboost_q0.25,xgboost_q0.5,xgboost_q0.75,xgboost_q0.9,rf_qmean,rf_q0.1,rf_q0.25,rf_q0.5,rf_q0.75,rf_q0.9,lgb_qmean,lgb_q0.1,lgb_q0.25,lgb_q0.5,lgb_q0.75,lgb_q0.9,nn_qmean,nn_q0.1,nn_q0.25,nn_q0.5,nn_q0.75,nn_q0.9,Ensemble_qmean,Ensemble_q0.1,Ensemble_q0.25,Ensemble_q0.5,Ensemble_q0.75,Ensemble_q0.9
臺北市中正區齊東街７０巷１７號七樓,25.04287099,121.527785,17800000.0,16910220.0,11294798.0,16654435.0,17799674.0,17963794.0,19457976.0,15830070.139075074,11232220.178775648,15082463.565822538,17800000.0,17800000.0,19553094.24863428,15020157.867507825,12030803.517198,16300352.799600564,17522248.95469088,17754319.964084476,19334713.023208924,14404500.0,7446377.5,15833622.0,17559314.0,19596864.0,21069208.0,15541237.001645725,10501049.798993412,15967718.341355775,17670309.23867272,18278744.49102112,19853747.8179608
臺北市大同區長安西路２８９號七樓之４,25.05210102,121.509293,15000000.00000001,28814730.0,20429858.0,25491652.0,31652284.0,35112750.0,45217344.0,31542091.09174771,15000000.00000001,15790898.996737674,17225475.565901414,31999999.999999955,54796818.68747834,26631565.383608453,25787189.23746347,29598254.745846447,35748399.0155527,42755861.68912264,53070741.00106845,27387648.0,14240648.0,25061474.0,27406984.0,38350360.0,49187644.0,28594008.61883904,18864423.80936587,23985569.93564603,28008285.64536353,37054742.92228065,50568136.922136694
臺北市內湖區民權東路六段１８０巷４２弄１５號十四樓之３,25.06759199,121.591999,22349999.999999978,21530788.0,16821016.0,18172494.0,20793460.0,22396464.0,23095420.0,19427863.53596261,15567864.962933328,18548256.14447384,22309973.11424908,22349999.999999978,23906312.29374421,20926362.154651955,16618702.538319634,17544313.379977938,22347825.89380798,22664457.70312268,26122776.65347777,19000274.0,7418627.5,13620853.0,19230880.0,20871460.0,22540542.0,20221321.92265364,14106552.750313241,16971479.131112944,21170534.752014264,22070595.425780665,23916262.736805495
臺北市信義區市民大道六段１０８號七樓之３,25.04899401,121.5724433,14250000.00000002,14307077.0,11959712.0,14257797.0,14271156.0,15317960.0,16697470.0,14333766.84704147,12341101.949951172,13180641.877525251,14250000.00000002,14499999.99999999,16185488.12649597,14531210.832584972,13020865.718412006,14048496.52221916,14245622.183664164,15994231.800319023,16464955.135731012,15316528.0,7186829.0,10523071.0,16670962.0,19156090.0,20463476.0,14622145.66990661,11127127.167090794,13002501.599936103,14859435.045916047,16242070.450079754,17452847.315556746
臺北市信義區林口街１２２號,25.039953,121.58053,13499999.999999993,19801146.0,11913790.0,15321787.0,23225426.0,24578710.0,28130440.0,18236223.358466484,14764799.47143611,14807913.876479091,14838285.925025696,15000000.00000001,22848244.153097797,18621219.675292283,11224858.914965292,15473957.035284497,22686003.26160002,22989025.80800619,25329662.319713596,17021602.0,7491408.5,15430269.0,17239798.0,19841750.0,31384706.0,18420047.75843969,11348714.22160035,15258481.727940897,19497378.29665643,20602371.45200155,26923263.118202846
臺北市大安區敦化南路二段１２８號十五樓,25.02610798,121.548315,35000000.000000015,29602944.0,16318982.0,26338996.0,34578140.0,35009764.0,41914310.0,30512182.342780016,18795831.163013127,25056650.590881675,34866155.480400644,35000000.000000015,40049149.57785824,31996846.24598136,17884585.092307005,26402756.04078536,35010950.49623503,37974915.61749128,41323902.51480676,30240980.0,9735016.0,23694620.0,27183900.0,38977852.0,41505320.0,30588238.147190344,15683603.563830033,25373255.65791676,32909786.49415892,36740632.904372826,41198170.523166254
臺北市北投區裕民六路１１４巷３６弄５號三樓,25.11407601,121.518754,23100000.000000022,23335904.0,15874687.0,21651202.0,23085158.0,23104760.0,26907198.0,23238964.77990957,17989731.47012713,21514120.64397551,23100000.000000022,23100000.000000022,25133130.44164722,24703806.408690188,18163910.70458249,22209790.8019749,23115519.463193934,23199445.57845921,25503517.246230323,21185788.0,8909462.0,19852274.0,21234780.0,23829320.0,28182156.0,23116115.797149938,15234447.793677406,21306846.861487605,22633864.36579849,23308381.39461481,26431500.421969384
臺北市文山區景華街３０號,24.99486301,121.542712,24000000.0,26640122.0,16815980.0,22716984.0,24178414.0,28848770.0,33320516.0,24543664.219012327,18381903.50730205,21270878.89780282,23494680.24916791,24000000.0,27537870.785807587,29637104.46648001,14885842.345265586,22085146.351267256,25606130.973585643,31308161.195865314,43692251.977953285,21461416.0,7872544.0,19441988.0,20702796.0,25314656.0,45440924.0,25570576.671373084,14489067.463141907,21378749.31226752,23495505.30568839,27367896.79896633,37497890.690940216
臺北市信義區基隆路一段３８０巷４號,25.03482399,121.559898,27900000.000000037,21302404.0,14406121.0,18690116.0,23550532.0,28035738.0,31308116.0,24082927.04311145,15491805.192661732,21618101.977668244,27356133.745393857,27900000.000000037,30802369.79818608,23140772.041933563,14086049.870061295,20225335.96426171,24610616.97066488,26981907.27349508,31971050.726334754,21265826.0,7726654.0,16645765.0,24172558.0,28523660.0,31940536.0,22447982.271261252,12927657.515680756,19294829.735482488,24922460.179014683,27860326.31837378,31505518.131130207
臺北市大安區青田街６巷４之２號,25.02796231,121.5317056,35000000.000000015,21211988.0,12843826.0,18743308.0,21646412.0,24849754.0,27956174.0,21275624.03593495,14868205.720738422,17185811.609685253,28062430.42530605,35000000.000000015,35000000.000000015,21088375.738200705,13865135.093692493,19835143.52055289,22290319.146603294,25401879.332324363,31020597.10077188,21105528.0,8139194.5,18434252.0,19637836.0,24288188.0,29779862.0,21170378.943533916,12429090.328607729,18549628.782559536,22909249.392977335,27384955.333081096,30939158.275192976
臺北市南港區研究院路一段９９號,25.05230491,121.6163716,26999999.999999996,22340872.0,14814485.0,20294316.0,23256632.0,26209302.0,31573716.0,24495566.60755402,17652159.19682083,21471993.844119668,26999999.999999996,26999999.999999996,29994825.76173671,21931109.994739845,14414339.208288372,21286192.146881387,24269134.66336004,28451542.784215465,28779413.63736408,22269484.0,8440636.0,18454340.0,24849328.0,28273738.0,31933104.0,22759258.150573466,13830404.8512773,20376710.497750264,24843773.66584001,27483645.696053866,30570264.849775195
臺北市南港區市民大道八段５２９號二樓,25.05435763,121.6138943,24050000.000000022,24103590.0,18718764.0,24079924.0,25906870.0,26124356.0,28491308.0,22598111.367161315,15192855.270831548,20999999.99999998,23924673.4565104,24050000.000000022,25347179.11328563,24939192.709703594,18576854.81912426,23845836.87262236,24057939.407223485,24606269.67688033,25661737.421224367,24164998.0,11312779.0,22800894.0,25769668.0,26216052.0,28925356.0,23951473.01921623,15950313.272488952,22931663.718155585,24914787.715933472,25249169.41922009,27106395.1336275
臺北市文山區福興路７８巷２０弄２６之４號三樓,25.00458401,121.551724,11979999.999999996,12441708.0,9173240.0,11948630.0,14179016.0,16028852.0,18684200.0,12006367.289238608,8461702.258577669,11677703.844056709,11979999.999999996,13000000.000000011,15349274.953152712,11341064.021299332,5827052.609643517,10956535.329862207,12866709.310573364,17103713.8706205,17250294.44699471,14651864.0,6639026.5,15388504.0,15674905.0,17159686.0,19491258.0,12610250.827634485,7525255.3420552965,12492843.29347973,13675157.57764334,15823062.967655128,17693756.850036856
臺北市中山區長安東路一段５６巷１弄２８號六樓,25.047,121.52984,19000000.00000001,17263390.0,11712808.0,17193858.0,19215702.0,19769712.0,22803634.0,18889354.38081163,15399840.072024774,17569818.13117419,19000000.00000001,19000000.00000001,21112950.08937625,18496376.37285195,13705499.743900849,17114103.370493613,19179452.48463761,19277648.19907725,22774651.02847059,18343340.0,8053266.5,17156282.0,17787862.0,20552934.0,22925920.0,18248115.188415896,12217853.578981405,17258515.37541695,18795754.121159405,19650073.549769316,22404288.77946171
臺北市大安區忠孝東路三段２５１巷１４弄１０號二樓,25.0438653,121.5411809,72802000.0,79074700.0,33843560.0,68716100.0,78536296.0,92769340.0,114102584.0,101669011.93355508,22052822.2795801,43165557.000175424,71787255.10719289,72802000.0,219062341.40435305,68436454.42331773,41546002.77718911,56850915.43162994,79161516.29587997,112753236.90239286,121782693.10469392,125350640.0,74155410.0,300189980.0,328142720.0,342374850.0,368923200.0,93632701.5892182,42899448.764192306,117230638.10795134,139406946.8507682,155174856.72559822,205967704.62726173
臺北市內湖區內湖路三段６０巷１２弄７２號二樓,25.08920029,121.5912462,8499999.999999998,8372794.5,6054445.0,8187111.0,8513329.0,8518487.0,10558375.0,8028031.086811233,5568107.313613003,7685760.364102268,8499999.999999998,8500000.000000013,10592573.26204452,9317733.002048824,6629827.879786205,8496871.26716613,8501751.354395926,8574855.822081866,9947647.48098515,6436582.0,3543485.5,6753552.0,7103188.0,9684087.0,11231553.0,8038785.147215014,5448966.423349801,7780823.657817099,8154567.0885989815,8819357.45552047,10582537.185757417
臺北市信義區信義路五段１１９號十二樓之３,25.03334999,121.5739149,44999999.99999999,40718220.0,34796800.0,39921980.0,45792430.0,45898760.0,49663904.0,45550339.56382173,28151376.070575137,33703856.82263232,44666046.31450895,44999999.99999999,51511920.07035826,43337199.29057784,38762777.77634544,40253092.790462576,42488897.02255496,49115551.88944568,55222717.66395286,44961744.0,15180241.0,32040116.0,40832704.0,58367110.0,61032440.0,43641875.71359989,29222798.711730145,36479761.403273724,43445019.33426598,49595355.472361416,54357745.433577776
臺北市松山區三民路７４巷９之１號,25.05589689,121.5649737,29399999.999999985,29394766.0,19666212.0,29440552.0,29474376.0,34817780.0,38520810.0,25373169.626634583,21791321.7204708,26335911.720773585,29399999.999999985,29399999.999999985,32759384.10401412,33787342.104851194,18687626.14344068,29404355.143131196,29416697.973750647,35332154.97471237,36933996.101131335,26923884.0,12097182.0,22970476.0,26312836.0,30225296.0,34924330.0,28869790.432871446,18060585.46597787,27037823.715976194,28650977.49343766,32443807.74367809,35784630.05128637
臺北市中山區農安街３２號七樓之９,25.064797,121.526654,15000000.00000001,14223926.0,12015891.0,14058454.0,15014637.0,16806618.0,20715160.0,15021130.5905445,9998414.851514889,12322999.32654019,15000000.00000001,15000000.00000001,18148081.71696367,16006725.314784104,11599294.295064874,14739941.231025642,15023788.208562268,17343698.49687916,18764912.184203453,16014489.0,8595481.0,15730733.0,16682126.0,21813900.0,22424332.0,15316567.72633215,10552270.286644941,14213031.889391458,15430137.80214057,17741054.12421979,20013121.47529178
臺北市中山區林森北路９６號,25.04992101,121.524667,8000000.000000002,7563237.0,5084413.5,6566556.0,8337392.5,9525715.0,12482854.0,7350194.083455823,6216003.825396565,7504963.459166376,8202133.883675165,9999999.999999996,10433723.688647067,7790092.626695659,4151134.620737785,6735508.906964867,8827231.614346176,11203054.650010742,13668544.285914114,7441238.0,4872070.5,5701370.0,8197400.0,10759374.0,13403749.0,7536190.427537871,5080905.611533588,6627099.591532811,8391039.499505335,10372035.912502684,12497217.743640296
臺北市中山區松江路４１６號七樓,25.06455799,121.533005,4999999.999999999,14821042.0,15029393.0,19251286.0,22910882.0,26098956.0,33640896.0,14605277.394265125,4999999.999999999,6754702.111551309,8297590.14261489,21819999.999999966,23280743.60920586,16292029.098452156,17363619.21736162,20000362.87102796,21081253.00410832,25234387.935820915,31750549.12198359,25210096.0,11180981.0,21693076.0,22140098.0,25990612.0,29232344.0,17732111.12317932,12143498.304340405,16924856.745644815,18607455.786680803,24785988.98395522,29476133.18279736
臺北市信義區信義路五段１１７號三樓之２,25.03334999,121.5739149,16600000.000000017,17437328.0,12263778.0,16352851.0,16540628.0,17178156.0,17328016.0,16562284.51542152,13371206.933707386,15968211.030211316,16600000.000000017,16600000.000000017,17851288.000010546,16895324.16245967,13258655.06169434,16007591.764049703,16601985.005257357,16654967.97836689,17016487.4537994,15790103.0,7882641.0,12452605.0,15151864.0,19611410.0,22578838.0,16671259.919470299,11694070.248850431,15195314.698565254,16223619.251314342,17511133.494591728,18693657.363452487
臺北市中山區錦州街５０號九樓之２５,25.06016298,121.526107,5050000.000000004,5717410.5,4975707.0,5071290.0,5427780.0,6492604.0,7781516.0,5945265.366904454,5011008.771312962,5191400.911092038,5372010.800061593,5830000.000000002,6428577.084695336,5228397.010435531,5032837.528145138,5067509.646819463,5695609.216198339,6022215.553175338,7387000.316179629,6940085.5,3194045.0,5344236.5,7518484.5,9610283.0,9888037.0,5957789.594334996,4553399.574864525,5168609.264477875,6003471.129064983,6988775.638293834,7871282.600218741
臺北市文山區樟新街３２巷５號,24.9783717,121.5548266,22500000.000000007,22030322.0,12783606.0,17307668.0,22505274.0,29688836.0,31662368.0,24066876.791761816,17766008.306913648,21086381.12606028,22500000.000000007,22500000.000000007,29988567.90643277,23033747.307613906,12607010.126791744,18407241.55348687,22525700.68676668,27471780.754708007,31479797.538309164,21898776.0,8648294.0,18455606.0,20307016.0,27954576.0,32255336.0,22757430.52484393,12951229.608426347,18814224.169886786,21959497.67169167,26903798.188677005,31346517.361185484
臺北市中山區長安東路一段７５之１號,25.04851201,121.527865,11800000.000000017,10277324.0,5812749.0,8402551.0,11771689.0,13838702.0,17167182.0,9896253.914864313,5863623.5856476985,7842599.032648895,11800000.000000017,11800000.000000017,14057396.378009971,10842224.289124465,6108145.894779046,8179827.772065997,11835205.093770368,13058720.834814852,18142385.85348609,9851047.0,4610633.0,8143643.5,8736454.0,13216396.0,18152680.0,10216712.300997194,5598787.870106686,8142155.326178723,11035837.023442596,12978454.708703717,16879911.057874016
臺北市萬華區西昌街８１之１號六樓,25.04141501,121.500983,9500000.000000017,8946704.0,6466422.0,7748577.5,9215521.0,9597460.0,11511682.0,8415878.22940458,6558515.362034522,8459836.03722619,9500000.000000017,9500000.000000017,10739221.059840724,8461611.189991804,5680828.202917779,7704300.962940769,9508232.181286013,9686482.182934554,9749701.78927612,7924405.5,4047316.5,7663805.0,8258621.0,11145934.0,12241204.0,8437149.729849096,5688270.516238075,7894129.87504174,9120593.545321507,9982469.045733642,11060452.212279212
臺北市北投區清江路２４５巷５號二樓,25.12611402,121.501932,6800000.0,10591494.0,5434477.0,6805443.0,7720783.0,9014638.0,13062570.0,9068203.836646894,5115547.799334336,6651018.719307836,6866023.546652305,8000000.000000002,14108310.608400224,8777834.174832664,6520808.549567349,6818547.2025506,7533746.426746799,9804654.61168868,11449347.130183185,8604470.0,3268894.8,8399851.0,9723603.0,11717791.0,14969428.0,9260500.50286989,5084932.0372254215,7168714.980464609,7961038.993349776,9634270.90292217,13397413.934645852
臺北市松山區市民大道五段１號,25.04547701,121.558144,11379999.999999994,9760506.0,6724637.0,8210482.0,9674506.0,11457467.0,11888502.0,9633393.809678229,7529828.405355207,8798856.665335935,10317159.054079125,11379999.999999994,11789231.012926666,10061461.737140676,5968230.076234601,8492765.13508613,9613314.814510638,11220379.040633615,12787130.20935161,9021295.0,4850549.5,5901061.0,10104990.0,13020681.0,14608640.0,9619164.136704726,6268311.245397452,7850791.200105516,9927492.46714744,11769631.760158401,12768375.80556957
