土地位置建物門牌,緯度,經度,actual_price,xgboost_qmean,xgboost_q0.1,xgboost_q0.25,xgboost_q0.5,xgboost_q0.75,xgboost_q0.9,rf_qmean,rf_q0.1,rf_q0.25,rf_q0.5,rf_q0.75,rf_q0.9,lgb_qmean,lgb_q0.1,lgb_q0.25,lgb_q0.5,lgb_q0.75,lgb_q0.9,nn_qmean,nn_q0.1,nn_q0.25,nn_q0.5,nn_q0.75,nn_q0.9,Ensemble_qmean,Ensemble_q0.1,Ensemble_q0.25,Ensemble_q0.5,Ensemble_q0.75,Ensemble_q0.9
臺北市文山區辛亥路四段２１巷１４號十二樓之１,25.0086600030813,121.558950031902,8000000.000000002,8951927.0,7854853.0,8011311.5,8798277.0,9785055.0,10795203.0,8389752.220716843,7073833.693913396,7714277.745445322,8000000.000000002,8751890.527510103,10655179.791548494,8411756.900687268,7337234.265374388,7884347.30297156,8640301.96073948,9642915.833530473,10763448.55144728,9271905.0,6534253.0,7179067.5,9369076.0,9981893.0,10417289.0,8756335.280351028,7200043.489821946,7697251.012104221,8701913.74018487,9540438.590260144,10657780.085748944
臺北市內湖區大湖山莊街２１９巷３１弄１０號三樓,25.0886700046662,121.599019971489,15000000.00000001,17764874.0,14618646.0,14703320.0,16763142.0,20819376.0,22012680.0,16847267.84604728,14334161.452671433,15386246.9700227,15491933.385350384,18854143.230303727,23498850.99833798,14488176.260928389,13019085.851851985,14788490.06321852,16925920.986898117,20328980.683475185,22551015.25254244,16499917.0,13442819.0,14992030.0,17725612.0,18919522.0,20892968.0,16400058.776743919,13853678.076130854,14967521.758310305,16726652.093062125,19730505.47844473,22238878.562720105
臺北市士林區社子街１３６號,25.0883599999772,121.505009970397,9850000.000000017,7607559.5,6030294.5,8007874.0,8922165.0,9537278.0,14536262.0,8447405.588746658,5898539.891653878,7780577.967006625,9573148.874016576,9749744.459688516,10165439.107675675,7409269.154701408,5077399.852551769,8547516.271833133,8759520.281200828,9689006.6101634,14698941.754387064,8333433.5,5125958.0,6820179.0,9626776.0,11089020.0,13381398.0,7949416.935862016,5533048.061051412,7789036.809709939,9220402.53880435,10016262.267462978,13195510.215515684
臺北市大同區延平北路四段２８２巷４８號,25.07705902,121.510317,12799999.999999978,11663963.0,8074946.0,10361724.0,11942296.0,12788190.0,13690605.0,11798882.27185946,9216790.777705936,10579228.296165071,12696562.196226051,13089193.108537205,13584000.54517542,11039021.163271183,8887960.06961324,8995959.011194697,11934159.920621058,12803937.105326625,13073147.117083736,13446204.0,8032250.0,10085158.0,13261014.0,14607051.0,15526276.0,11987017.60878266,8552986.711829795,10005517.326839942,12458508.029211778,13322092.803465957,13968507.165564789
臺北市南港區玉成街２０１巷８弄１０號四樓,25.0443900027519,121.585879997157,15000000.00000001,15063860.0,12012110.0,16059301.0,17626996.0,18431756.0,20134848.0,16853666.702887755,14622854.64412224,15358051.918204216,16179687.708852649,18170332.02346673,22277722.616366565,17349198.6914988,12561211.508504204,15004390.106916113,17432316.521737803,20008770.58917925,20396376.85501632,16430700.0,11710798.0,15434537.0,15928948.0,18353876.0,20358208.0,16424356.34859664,12726743.53815661,15464070.006280083,16791987.057647612,18741183.653161496,20791788.86784572
臺北市中山區建國北路三段１３５號六樓,25.06707998,121.5351,17999999.999999985,21978196.0,18767884.0,19499476.0,22924738.0,23689018.0,25935744.0,19705960.072101515,17028678.291720983,18248287.59098854,18276444.47075772,22584500.438110217,25838838.78511039,21150545.10810001,17970210.71004398,18243380.62475646,21871986.874760423,22894418.664561085,26236581.80490668,22255386.0,16299820.0,20078052.0,21331720.0,23052860.0,26342514.0,21272521.795050383,17516648.250441242,19017299.05393625,21101222.336379535,23055199.275667824,26088419.64750427
臺北市中山區長春路２２０號,25.054564,121.537762,9130000.000000007,7413591.5,6123704.0,6835037.5,8242821.0,8277821.5,8684469.0,7516296.117537186,5415292.592097646,6911351.0047308095,8759549.767740823,9118738.427506875,9272230.505991038,7461309.381997068,6492547.379176167,7132887.112818493,7881006.988387031,8913009.679619383,9063376.684752682,8467387.0,5529705.0,6066264.0,8206074.5,9360930.0,9797680.0,7714645.999883563,5890312.242818453,6736384.904387325,8272363.064031963,8917624.901781565,9204439.04768593
臺北市信義區吳興街４３２巷１２６之３號二樓,25.0227299914801,121.567699984446,20500000.000000022,15666984.0,13319648.0,15384807.0,18518866.0,18768458.0,20302794.0,18477266.30525452,15345452.054020396,16303775.674705625,19827792.3150189,20399568.63900212,20775923.46739905,17560576.45371593,13695242.52347174,17028423.774017043,18139780.858599488,19758055.6339689,20072360.808896035,17369312.0,12626264.0,15782545.0,18369214.0,19834864.0,20062164.0,17268534.689742614,13746651.644373033,16124887.862180667,18713913.293404598,19690236.568242755,20303310.56907377
臺北市內湖區民權東路六段１８０巷８８號三樓,25.06576,121.59245,39999999.99999999,36752744.0,29390504.0,39980960.0,40265184.0,43164550.0,45680070.0,37964247.07063417,30488374.284891333,37051914.81029743,39999999.99999999,40661902.90105225,43777581.67375146,41184032.61464701,29680671.68568139,40240768.30031058,41049267.78532929,43696032.57790573,48260213.8199361,39290380.0,27990322.0,36044496.0,37926564.0,45306696.0,47424170.0,38797850.9213203,29387467.99264318,38329534.777652,39810253.94633232,43207295.369739495,46285508.87342189
臺北市北投區公路２９２巷１５號,25.13289,121.50253,26200000.0,23477740.0,14648706.0,18950328.0,20618820.0,25397112.0,28902470.0,22308668.82781964,16597087.576690948,19751162.06343315,24712001.686321154,26086453.53916437,27092693.879088957,22094899.58314643,15154462.16281894,20205781.60083114,20512497.4582996,25074390.10092676,26311820.69317799,19587522.0,13274806.0,16578783.0,20769440.0,25289222.0,28447432.0,21867207.602741517,14918765.434877472,18871513.666066073,21653189.786155187,25461794.410022784,27688604.143066734
臺北市中山區農安街１９號五樓之６,25.065020003852,121.524069999123,13499999.999999993,10582387.0,9211321.0,10551973.0,12278946.0,13078450.0,13275642.0,12536510.52544608,10352020.631879749,11085205.32631105,13198243.568079332,13566791.82534011,13745508.17497448,11434103.562200822,8870696.749183625,11027041.904925358,11763420.007624624,12950570.768354526,13300137.209372364,11663362.0,8912283.0,9155271.0,11808569.0,13459110.0,13766384.0,11554090.771911725,9336580.345265843,10454872.807809103,12262294.643925989,13263730.648423659,13521917.84608671
臺北市北投區磺港路１０２號,25.13065802,121.503584,21449999.999999966,26805312.0,21221540.0,21446724.0,22343386.0,28899328.0,34063424.0,23885309.75791269,19032217.191413227,21034124.0593915,21746910.52857571,27411758.07100157,33859589.78978743,23941416.32206729,21232474.052200805,21664116.20862016,26219557.86280413,28670278.315640025,32977429.49661038,25360470.0,19540132.0,24927464.0,25154716.0,25926000.0,28568796.0,24998127.019994996,20256590.81090351,22268107.067002915,23866142.59784496,27726841.096660398,32367309.821599454
臺北市內湖區內湖路二段１０３巷３８號,25.08175799,121.581052,26099999.99999997,29438642.0,21855588.0,25405398.0,26049472.0,29484102.0,32251892.0,26752872.130265303,23530567.98784093,25178546.37400513,26099999.99999997,27201705.530391306,31408261.44365696,26184437.748342257,22387454.34729405,23770513.909715123,26110032.389123168,30127339.24714912,30741333.937890623,26137066.0,21376562.0,24378508.0,28717124.0,29213170.0,31254836.0,27128254.46965189,22287543.083783746,24683241.570930064,26744157.097280785,29006579.194385108,31414080.845386896
臺北市中山區民族東路５１２巷５號,25.06757799,121.542173,4599999.999999998,5548701.5,3434732.5,4652364.0,5688536.0,6924483.0,8432462.0,4778042.974238955,3765094.7984861336,4439334.1699299095,4674398.357136808,5218703.188428845,6400000.000000001,5458056.705674225,3565895.5556430565,4630563.388917672,5408729.784903553,6810872.125944743,8810966.466759935,6201989.5,2847596.5,4179389.8,5712941.0,7679440.0,9145585.0,5496697.6699782945,3403329.838532298,4475412.839711896,5371151.28551009,6658374.5785933975,8197253.366689984
臺北市信義區松平路７１號,25.0306099862934,121.565810032918,52880000.00000001,34112056.0,27324462.0,36125092.0,39735330.0,39889324.0,50138748.0,43122810.61859287,29808261.376854185,33021426.426309112,51522577.57561085,51522577.57561085,53718354.40529896,40618797.53111638,28638346.138250925,34948522.99587207,40432102.49734094,44048431.531105496,52926371.78134047,35093936.0,24335720.0,30216994.0,34655652.0,41260004.0,46746844.0,38236900.03742731,27526697.378776275,33578008.8555453,41586415.51823795,44180084.27667908,50882579.54665986
臺北市文山區忠順街二段５６號四樓,24.9847399792563,121.564370021952,12000000.000000007,10610784.0,9000070.0,10777386.0,11783752.0,11978523.0,13365073.0,11339959.53920642,9089476.917156411,11294880.246128134,12000000.000000007,12625920.847680671,13886636.427599192,10591131.914383631,8238569.874182788,11483121.504039316,11911337.110071078,11932749.98791325,13197128.03540832,12195200.0,7773898.5,10423610.0,12388500.0,13615580.0,14975596.0,11184268.863397513,8525503.8228348,10994749.437541863,12020897.277517771,12538193.458898481,13856108.365751877
臺北市松山區八德路四段２４５巷３２弄５５號二樓,25.0497799855889,121.563060014305,20999999.99999998,21718412.0,16091741.0,20964622.0,21261040.0,22915076.0,24645934.0,20782758.626536008,18140901.77399018,18960240.72882902,20999999.99999998,21452166.339719232,22954947.332492344,20687668.621952724,16016683.91196778,20958740.11925332,21010176.956395976,21269149.772721343,23568286.405221887,21616294.0,17579118.0,19710336.0,22260990.0,24030602.0,25391446.0,21201283.312122185,16957111.171489492,20148484.712020583,21383051.73909899,22416748.528110147,24140153.434428558
臺北市中山區撫順街３１號,25.06356499,121.520073,12450000.0,11497748.0,9356075.0,9689150.0,11914380.0,12246598.0,13566172.0,11811256.82592912,9863783.608247615,10792354.01463952,12349595.135096924,12565590.16586066,13077348.427506829,12111764.0434409,9810191.619232334,11784593.99468232,12299438.072110027,12418477.13624681,14532334.090129456,11681284.0,9340848.0,9354862.0,12218506.0,12567304.0,14092173.0,11775513.217342505,9592724.556869987,10405240.00233046,12195479.801801737,12449492.325526867,13817006.879409071
臺北市中正區汀州路三段１６０巷４之１號,25.01339402,121.534236,12499999.999999983,13080097.0,11030334.0,12613362.0,12880380.0,13479020.0,14550548.0,12849436.227847926,11619398.020829778,12326976.700737843,12554949.183454348,13288580.90622458,14801433.242742795,14106427.206808375,11843355.762048664,13167306.2255819,13227280.224651543,13642368.596987536,15155755.616642458,13572902.0,9525552.0,11134460.0,13725144.0,15488771.0,17087636.0,13402215.608664075,11004659.94571961,12310526.231579935,13096938.352026474,13974685.12580303,15398843.214846313
臺北市中正區南昌路二段８９號三樓之１,25.0270799896806,121.520929970555,20830000.00000004,29371676.0,16396576.0,19722444.0,20834908.0,21622356.0,26773532.0,20587736.368561715,18136749.249541897,20076176.797544517,20769700.75652198,21404574.61598644,22000000.000000007,21367110.753487,17334750.370613843,20822265.69774486,20833568.425375268,21998213.33549469,22171664.796479598,21412676.0,16340006.0,17054100.0,21055148.0,22311828.0,24764822.0,23184799.780512176,17052020.405038934,19418746.623822346,20873331.295474313,21834242.987870283,23927504.699119903
臺北市內湖區民權東路六段１７５號四樓之１,25.0681799813491,121.596689970045,22000000.000000007,21339004.0,15600785.0,21493450.0,22449412.0,22606806.0,23703708.0,21973173.375532925,20150466.643600143,20990610.49099645,22148988.73853305,22367802.75390496,22674274.61555098,22828666.73424851,17062358.501328245,21388400.80802144,22447960.242250755,23341337.306243382,23531627.70339361,20744260.0,16361087.0,19039090.0,21683520.0,22727082.0,23520050.0,21721276.02744536,17293674.2862321,20727887.824754473,22182470.24519595,22760757.015037086,23357415.079736147
臺北市南港區忠孝東路六段７０巷２１弄２６號,25.046187,121.585361,22549999.999999963,19296172.0,14862485.0,18640596.0,20809848.0,22549788.0,22581424.0,21220516.98377761,17267985.84878178,18736871.49787154,22549999.999999963,22803574.28130184,23676785.746758856,20294116.63580524,14663974.852320123,17855680.731693503,22222296.093186837,22553993.38037866,22760039.95030712,22422024.0,15069263.0,18504636.0,22128404.0,24226608.0,25322816.0,20808207.404895715,15465927.175275475,18434446.05739126,21927637.0232967,23033490.915420126,23585266.424266495
臺北市北投區崗山路８巷５號,25.14051099,121.486872,24500000.000000007,23129142.0,20164518.0,22604692.0,24455070.0,24584102.0,28063986.0,23559510.49574244,20501148.488572028,21954061.703292064,24500000.000000007,25190392.933551405,26164314.801003456,22429585.846786164,19402176.754154067,19987466.461761218,24238345.730909724,24513274.91883209,28410540.58629883,22237098.0,15741568.0,20636760.0,21943556.0,25773894.0,26160208.0,22838834.085632153,18952352.810681526,21295745.04126332,23784242.932727434,25015415.963095874,27199762.34682557
臺北市內湖區麗山街３４８巷１２號四樓,25.0820700102868,121.573690027731,18099999.999999978,22531430.0,17268924.0,19938338.0,20501566.0,23047322.0,26665488.0,19664539.934806947,17709426.799959406,18257715.151520453,18392817.36308241,20579114.67601476,23136742.573197536,21351437.008572124,18526871.69609093,18979735.462089777,20206713.27634599,21517762.6925728,26724481.44915408,19964634.0,16511030.0,18797226.0,19891960.0,22630188.0,24996548.0,20878010.23584477,17504063.124012582,18993253.65340256,19748264.1598571,21943596.84214689,25380815.005587906
臺北市萬華區環河南路二段１４８巷１２號三樓,25.03618999,121.49448,11800000.000000017,11979186.0,9045141.0,11520732.0,11790789.0,14187320.0,16616170.0,10864802.13382496,7082346.883172663,10407989.411364004,11784990.453963868,12569861.103829172,13622874.6191324,11156158.238128165,7568531.02877926,10617444.34230649,11733265.69981037,12508238.209731352,16398357.040405791,12378957.0,8252094.5,10764012.0,11712071.0,13072789.0,15977633.0,11594775.84298828,7987028.3529879805,10827544.438417623,11755279.03844356,13084552.07839013,15653758.664884549
臺北市大安區延吉街１３１巷８號七樓,25.0425699982059,121.554739969575,26699999.99999996,29538814.0,22175344.0,25589276.0,27002568.0,30995760.0,33496514.0,27643303.19317028,25590219.1126064,26503622.77128291,26693331.66805438,28155334.576680176,31875945.51744574,27036028.365775533,21693180.844855197,26456847.087241795,28208676.43699678,30758858.28545794,34274906.67089665,27079728.0,17654048.0,24667472.0,28509300.0,31762958.0,37105984.0,27824468.38973645,21778197.9893654,25804304.464631177,27603469.02626279,30418227.71553453,34188337.5470856
臺北市內湖區內湖路一段３８７巷３弄６號,25.082363,121.570736,43200000.000000045,40472850.0,30975904.0,38548076.0,42540030.0,43080164.0,48236820.0,41216178.39484342,35681668.66663366,39739217.1834724,43200000.000000045,44085336.71632834,46349618.15965682,39782874.25623117,32787507.95614864,37960798.257547535,42431228.22798983,43213102.17107929,51211421.96537261,38396984.0,27433814.0,35266924.0,38951544.0,44248896.0,53278850.0,39967221.66276865,31719723.655695572,37878753.86025498,41780700.55699747,43656874.72185191,49769177.53125736
臺北市文山區木新路三段２４３巷４弄１６號二樓,24.9804399791083,121.558109997566,2810000.000000001,7722263.5,6164698.0,7781924.5,9743226.0,11992560.0,13261874.0,5649633.503326953,2810000.000000001,4120288.3467646167,4342918.147602009,9130446.025547318,11929078.44321081,6106140.072456837,5362951.948396824,7357464.907836578,9659136.459642466,11426237.712783486,13304297.368418472,7581681.0,5318723.0,5396847.0,8509596.0,10180943.0,12403655.0,6764929.518945947,4914093.237099206,6164131.188650299,8063719.151811119,10682546.684582701,12724726.20290732
臺北市北投區公館路１４５巷２弄１２號,25.129534,121.506051,9999999.999999996,12066786.0,9805999.0,11755153.0,12041128.0,13522977.0,16554547.0,11595331.443771465,10051202.326484732,10487039.862721678,10883473.115707628,13027052.916128354,16333979.309136529,11401723.475774404,9964682.417341704,11232389.128902512,11845312.722896136,12513871.381494876,15488326.620404348,12464296.0,9643960.0,10920495.0,12554941.0,13976827.0,15384924.0,11882034.229886468,9866460.935956609,11098769.247906048,11831213.709650941,13260182.074405808,15940444.232385218
