建物移轉總面積平方公尺,house_age,count_floor,time_index,建物現況格局-廳,建物現況格局-衛,MASTER_UP_rate,Sex_ratio,popdense,dist_to_rail_meter,dist_to_mrt_meter,count_med_500m,count_phar_500m,aqi_idw,t_mean_24h_idw,daily_rain_idw,電梯_無
0.47083146257870345,0.6370004194164817,-0.3595116286219619,0.8291561975888501,0.6045479380067155,0.5169498512157592,0.6150465960159397,-1.006040838751781,0.5666906969558237,1.5629981882081243,1.2178314543849547,0.057711697156356136,-0.6146673920248743,-0.9689183227432219,0.5881667700354368,0.10758299679314184,True
-0.5123914256885367,1.1312970120638823,-0.3595116286219619,0.8291561975888501,0.6045479380067155,-0.6123666379129792,-1.897016987166861,1.464221929776097,-0.24045643174794923,0.046839106969571255,1.2906026366525063,-0.4768519205778012,-0.011974795040393877,-0.18869331182225207,0.6081146310303354,-0.22415429056839742,True
-0.5312542149118891,0.6987874934974067,-0.8748464226980714,0.8291561975888501,0.6045479380067155,-0.6123666379129792,-1.9246289068024496,0.8665777115838708,-0.32319409678897776,0.15359383242756472,2.0996380361557576,-0.12047617542169631,0.7916153342722466,2.2498880180725425,0.8390447600229801,-0.35369351834308327,True
-0.6622458067407246,-1.5255471734158963,-0.8748464226980714,0.8291561975888501,-0.7754505255013484,-0.6123666379129792,-1.9246289068024496,0.8665777115838708,-0.32319409678897776,0.1550581103523542,2.1991891804611017,-0.1798721329477138,0.5907178019440865,-0.11140166089805384,0.406606655346357,5.7267987716067905,False
-0.6431210343337146,-1.8344825438205217,0.15582316545414768,0.8291561975888501,-0.7754505255013484,-0.6123666379129792,-2.2325023865066718,2.391677216526262,-1.3346130724234977,0.37697382327334955,2.830989393363766,-0.6253418143928449,-0.21287232736855402,-1.6709157126991019,1.1615288323799053,-0.35369351834308327,False
-0.09780303755027193,0.6987874934974067,-0.8748464226980714,0.8291561975888501,0.6045479380067155,0.5169498512157592,-2.2325023865066718,2.391677216526262,-1.3346130724234977,0.42790528033375547,2.884141973434413,-0.8926236232599235,-0.8155649243530344,-0.3785363853903071,0.6021957745705931,0.6234694297194134,True
-0.7290515185734309,-0.35159276587831967,-0.3595116286219619,0.8291561975888501,0.6045479380067155,-0.6123666379129792,-1.2023859476798497,0.7404083766321764,-0.18253847983891983,0.24273603747533304,0.03433858603831562,-0.41745596305178373,0.3898202696159264,-0.11466560904218699,1.1044142853921408,-0.179044232627609,False
-0.48671707369008504,-1.401973025254046,-0.8748464226980714,0.8291561975888501,-0.7754505255013484,-0.6123666379129792,-0.11729584559786145,0.3087764412711217,0.5047647551948881,0.7217535791684117,-0.365815559594203,0.3249935060234348,0.18892273728776626,0.7591363519505686,1.1695960814614144,-0.3439657591905443,False
0.1741355070863907,0.5134262712546315,-0.10184423158390711,0.8291561975888501,0.6045479380067155,0.5169498512157592,-0.033819636090109045,0.1826071063194305,-1.6504732898936654,1.2606479142859872,1.7845009275874124,-0.7738317082078886,-0.6146673920248743,-0.8471790900746058,0.21103024829936465,-0.2695098435754254,True
-0.7730646934279196,-1.8344825438205217,-0.3595116286219619,0.8291561975888501,-0.7754505255013484,-0.6123666379129792,0.5549904583402085,-0.4150371118727988,0.6948147026511299,1.1138220583819436,0.40861052904306705,0.6516712724165309,1.7961029959130475,-0.20566645142724166,1.108218108132594,-0.1603744139003159,False
0.2887531499366219,-1.8344825438205217,-0.6171790256600167,0.8291561975888501,-2.1554489890094124,-1.7416831270417175,-0.033819636090109045,0.1826071063194305,-1.6504732898936654,1.293215074829516,2.09959645545333,-0.9223216020229323,-1.4182575213375148,1.3227907892606048,0.9452728092080659,-0.30948528016779825,False
0.2887531499366219,-1.8344825438205217,-0.3595116286219619,0.8291561975888501,-2.1554489890094124,-1.7416831270417175,-0.033819636090109045,0.1826071063194305,-1.6504732898936654,1.293215074829516,2.09959645545333,-0.9223216020229323,-1.4182575213375148,1.3227907892606048,0.9452728092080659,-0.30948528016779825,False
-0.015278334698105526,0.6370004194164817,-0.8748464226980714,0.8291561975888501,0.6045479380067155,1.6462663403444975,-0.033819636090109045,0.1826071063194305,-1.6504732898936654,1.3166891026600376,2.1918369130890527,-0.9223216020229323,-1.4182575213375148,0.2812722266466547,0.21880620933381464,-0.3003889910472726,True
-1.0888854213272423,0.20449090085000607,-0.10184423158390711,0.8291561975888501,0.6045479380067155,1.6462663403444975,-0.033819636090109045,0.1826071063194305,-1.6504732898936654,1.2920088863913826,2.208196625202412,-0.9520195807859411,-1.4182575213375148,0.293328669258512,1.148116237354182,-0.35369351834308327,True
0.5971073571017008,0.20449090085000607,-0.6171790256600167,0.8291561975888501,0.6045479380067155,1.6462663403444975,-0.033819636090109045,0.1826071063194305,-1.6504732898936654,1.2902264748176946,2.1974451671570594,-0.9520195807859411,-1.4182575213375148,-0.43348292712034275,0.052863772492565624,2.7975740700207434,True
0.938209462223989,0.20449090085000607,-0.10184423158390711,0.8291561975888501,1.9845464015147793,1.6462663403444975,-0.033819636090109045,0.1826071063194305,-1.6504732898936654,1.298789580026123,2.26060816835466,-0.9520195807859411,-1.4182575213375148,0.48511783341531617,1.3727114704650523,-0.35369351834308327,True
0.9126661018173658,0.20449090085000607,-0.10184423158390711,0.8291561975888501,0.6045479380067155,1.6462663403444975,-0.033819636090109045,0.1826071063194305,-1.6504732898936654,1.296607597400961,2.3181432856231865,-0.9520195807859411,-1.4182575213375148,-0.6405560796599333,1.1767588332396766,-0.3498489037293502,True
1.1140001784582862,0.20449090085000607,-0.10184423158390711,0.8291561975888501,1.9845464015147793,1.6462663403444975,-0.033819636090109045,0.1826071063194305,-1.6504732898936654,1.2837470331433811,2.2398842844211737,-0.9520195807859411,-1.4182575213375148,1.3823058866684714,1.004338942993291,0.07217238713758145,True
-0.2509322083981809,0.945935789821107,-0.6171790256600167,0.8291561975888501,-0.7754505255013484,-0.6123666379129792,0.6452798962046792,-0.5500604352421541,1.455168371366115,1.1575521092740617,1.045591541938564,-0.29866404799974877,0.5907178019440865,-1.4120771637388574,0.3243873090165835,0.016062270477290242,True
-0.10356666759074085,0.7605745675783318,-0.10184423158390711,0.8291561975888501,0.6045479380067155,0.5169498512157592,0.6452798962046792,-0.5500604352421541,1.455168371366115,1.081517098402255,0.6555209018077222,-0.3283620267627575,0.9925128666004068,-0.3384193512220926,1.2610147041647832,-0.04677305624534776,True
0.1500330541898849,0.32806504901185624,-0.10184423158390711,0.8291561975888501,1.9845464015147793,2.775582829473236,0.12509901467560916,-0.3840481524109794,-1.6553006451754189,1.0864328804874095,0.8978536368019392,-0.5659458568668274,0.5907178019440865,0.9293827719796475,0.8890356819576686,-0.30698734344817996,True
0.046025730277789445,-0.10444446955461933,-0.10184423158390711,0.8291561975888501,0.6045479380067155,0.5169498512157592,0.5549904583402085,-0.4150371118727988,0.6948147026511299,1.019972029417887,-0.21986375444143272,-0.03138223913267008,0.18892273728776626,0.3783615706419539,0.6531512879342914,-0.35369351834308327,False
0.06528149427662827,0.7605745675783318,-0.8748464226980714,0.8291561975888501,0.6045479380067155,0.5169498512157592,0.6452798962046792,-0.5500604352421541,1.455168371366115,1.156606819491671,0.9192109274845026,-0.15017415418470503,1.5952054635848871,-0.3366657545216614,1.250788699014472,-0.0444753234287914,True
1.9085951744920033,-1.0930376548494207,0.41349056249220245,0.8291561975888501,0.6045479380067155,0.5169498512157592,0.3238800011875094,-0.35305919294916005,-1.3398037087961223,1.1932154952065503,0.9869010311099746,-0.001684260369661344,1.5952054635848871,0.1977411227083391,1.1784149892113334,-0.35369351834308327,False
-0.48514517458813894,1.3784453083875825,-0.8748464226980714,0.8291561975888501,0.6045479380067155,-0.6123666379129792,-0.8999082352830249,0.8909261797324429,-0.8993936004679114,-0.09766227003812437,-0.08944635578158852,-0.7738317082078886,-0.8155649243530344,-0.7024686115829208,1.5716973150829576,-0.35369351834308327,True
-0.9564529219882894,1.3166582343066575,-0.8748464226980714,0.8291561975888501,-0.7754505255013484,-0.6123666379129792,-2.0551480113193916,0.5987445619495739,0.983945998286837,-0.003999538257393397,-0.4783792563432194,-0.5659458568668274,-0.21287232736855402,-0.3625864196964415,0.396733473241182,-0.35369351834308327,True
-0.9564529219882894,1.3166582343066575,-0.6171790256600167,0.8291561975888501,0.6045479380067155,0.5169498512157592,-2.0551480113193916,0.5987445619495739,0.983945998286837,-0.003999538257393397,-0.4783792563432194,-0.5659458568668274,-0.21287232736855402,-0.4037559980037993,0.6093913305696611,-0.22174884773935308,True
-0.9564529219882894,1.3166582343066575,-0.10184423158390711,0.8291561975888501,-0.7754505255013484,-0.6123666379129792,-2.0551480113193916,0.5987445619495739,0.983945998286837,0.016769579464786456,-0.38271860564734894,-0.50654989934081,-0.21287232736855402,-0.7222872950482735,1.5666414198027605,-0.35369351834308327,True
-1.0206388019844188,0.945935789821107,-0.3595116286219619,0.8291561975888501,-0.7754505255013484,-0.6123666379129792,-0.11327374040828653,-0.7869046254146315,0.5029324859374367,0.045285610886934384,-0.7009768267862333,-0.5362478781038187,-0.21287232736855402,0.7749016708126607,0.30685140110704595,-0.35369351834308327,True
0.29202793973234276,0.6987874934974067,0.41349056249220245,0.8291561975888501,-0.7754505255013484,-0.6123666379129792,-0.1940991863710942,0.4017433196565799,-1.0353923980194855,0.6597019977778732,-0.16918345625668632,-0.1798721329477138,-0.011974795040393877,1.7861555907050604,1.0847271117831088,-0.35369351834308327,False
-0.44309687361108263,1.1312970120638823,-0.3595116286219619,0.8291561975888501,0.6045479380067155,-0.6123666379129792,-0.1940991863710942,0.4017433196565799,-1.0353923980194855,0.669244656738982,-0.11358357345940014,-0.8035296869708973,-0.011974795040393877,0.37608488568178916,0.6353129290090298,-0.35369351834308327,True
-0.3346358355768069,1.0077228639020321,-0.6171790256600167,0.8291561975888501,0.6045479380067155,0.5169498512157592,-0.24935174149802192,-0.645240810732029,-0.7143391646062284,0.8973879383400482,-0.7359019904914698,-0.44715394181479245,-0.8155649243530344,-0.9871291661734372,0.17088932017585712,-0.29528619308752396,True
0.41738689311253835,0.6370004194164817,0.15582316545414768,0.8291561975888501,-0.7754505255013484,0.5169498512157592,-0.24935174149802192,-0.645240810732029,-0.7143391646062284,0.8855786303414177,-0.4869098579844152,-0.50654989934081,-0.8155649243530344,0.21915773488155338,1.1674716723218206,-0.35369351834308327,False
0.25207550422454794,0.6370004194164817,0.15582316545414768,0.8291561975888501,-0.7754505255013484,2.775582829473236,-0.24935174149802192,-0.645240810732029,-0.7143391646062284,0.8895436705614624,-0.46963547772388187,-0.50654989934081,-0.8155649243530344,1.5943594464597102,0.8410756446323985,-0.35369351834308327,False
0.5502123672269779,0.8223616416592568,-0.3595116286219619,0.8291561975888501,0.6045479380067155,0.5169498512157592,-0.4377725693615163,1.884786379615074,-2.091323618757758,2.55178835255231,7.3017305530935905,-1.1005094746009847,-1.4182575213375148,1.5661277087363499,0.6841868130571496,-0.35369351834308327,False
-0.21176572244135897,0.6987874934974067,-0.3595116286219619,0.8291561975888501,0.6045479380067155,0.5169498512157592,-2.2629061834631914,1.9755397608961154,0.5395913553190991,0.4523217781810798,2.3853518106861387,-0.6253418143928449,0.3898202696159264,0.576962811500727,1.3556287049813176,-0.35369351834308327,True
-0.5320401644628621,1.2548711602257325,-0.6171790256600167,0.8291561975888501,-0.7754505255013484,-0.6123666379129792,-1.9034053948939578,1.413311496374539,-0.8477021912735981,0.3241714610628727,1.7038024601422563,-0.3580600055257662,0.3898202696159264,0.6083414361226435,1.3485420572619446,-0.35369351834308327,True
-0.4017035305931706,1.1930840861448073,-0.3595116286219619,0.8291561975888501,-0.7754505255013484,-0.6123666379129792,-2.381646101963002,1.884786379615074,-0.5144473137099613,0.30334176825718556,2.174105691204002,-0.29866404799974877,0.7916153342722466,-1.0928946644717537,0.2065025118077671,0.796456257741821,True
-0.9873669376598948,-1.278398877092196,0.41349056249220245,0.8291561975888501,-0.7754505255013484,-0.6123666379129792,-0.797729417930719,3.8813607677979998,-0.7253248482493906,0.4454781468083949,-0.8274724041244319,0.9189530812836096,0.7916153342722466,0.29141438270639186,0.19964607648313598,-0.19763208318058822,False
-0.05326589632846793,1.0077228639020321,-0.6171790256600167,0.8291561975888501,0.6045479380067155,-0.6123666379129792,-0.797729417930719,3.8813607677979998,-0.7253248482493906,0.43946690680257994,-0.477243544916897,0.532879357364496,0.9925128666004068,1.6181995092574641,1.4101942708432855,-0.35369351834308327,True
2.072203672686219,-1.401973025254046,0.41349056249220245,0.8291561975888501,0.6045479380067155,1.6462663403444975,0.5614828522722212,0.3619003717770996,-0.6294091219774959,0.7439817525671261,-0.001286618637403588,-0.12047617542169631,-1.2173599890093547,0.8600039116412098,1.031330680550448,-0.35369351834308327,False
0.8086587779052704,-0.16623154363554443,0.15582316545414768,0.8291561975888501,0.6045479380067155,0.5169498512157592,0.5614828522722212,0.3619003717770996,-0.6294091219774959,0.8034660804424975,0.4781507836098509,-0.833227665733906,-1.4182575213375148,0.2938689895515901,1.144893569336059,-0.35369351834308327,False
-0.9774115766809032,-1.0930376548494207,0.15582316545414768,0.8291561975888501,0.6045479380067155,0.5169498512157592,-0.26664762048176754,1.4066710050612916,-2.0848519802852263,0.6943506086482906,0.32777311347152954,-1.0411135170749672,-1.4182575213375148,1.6001740935086288,1.4304813760159625,-0.35369351834308327,False
0.051134402359114046,1.0077228639020321,-0.8748464226980714,0.8291561975888501,0.6045479380067155,0.5169498512157592,-1.4450532605119737,1.2008157743506336,1.28947253442104,0.11332486091380224,0.2267736782006473,-0.6550397931558536,-0.21287232736855402,-0.47138385611905986,0.585362082825202,0.5767761615964784,True
-0.09898196187673149,0.5752133453355566,-0.3595116286219619,0.8291561975888501,0.6045479380067155,0.5169498512157592,-1.4450532605119737,1.2008157743506336,1.28947253442104,0.1107792586089699,-0.05520868116333245,-0.4768519205778012,0.3898202696159264,1.9627234625971173,1.0797401443676589,-0.35369351834308327,True
0.2481457564696829,0.884148715740182,-0.3595116286219619,0.8291561975888501,0.6045479380067155,0.5169498512157592,-1.4450532605119737,1.2008157743506336,1.28947253442104,0.08566373988579239,0.3552302771870687,-0.7441337294448799,-0.8155649243530344,1.9848558850678557,1.0779175882276104,-0.35369351834308327,True
0.23111684953193432,0.7605745675783318,-0.10184423158390711,0.8291561975888501,-2.1554489890094124,-1.7416831270417175,-0.32954262506056836,-0.33092422190500465,-0.4312115252517553,0.8751910140242489,-1.0805974450735003,-0.3580600055257662,-0.8155649243530344,0.2756341827145449,0.22301605039186084,-0.2202516578586314,True
0.5424838633090765,0.5752133453355566,-0.3595116286219619,0.8291561975888501,0.6045479380067155,0.5169498512157592,0.05031117890510027,-0.9418494227237253,-0.7801033535259554,0.9007477020098126,0.16975563816116432,-0.7738317082078886,-0.41376985969671415,-1.4240097526775675,0.3137705262943308,0.030276171826593465,True
0.03855920954354591,0.5752133453355566,-0.3595116286219619,0.8291561975888501,0.6045479380067155,0.5169498512157592,0.05031117890510027,-0.9418494227237253,-0.7801033535259554,0.8652572772903143,-0.08722612167991879,-0.7441337294448799,-1.2173599890093547,-0.6360278865160294,0.5761118147387629,0.8651973935059795,True
-0.8988166215836018,1.3166582343066575,-0.8748464226980714,0.8291561975888501,1.9845464015147793,0.5169498512157592,0.12509901467560916,-0.3840481524109794,-1.6553006451754189,1.0395185443557176,1.3638055746312647,-1.0411135170749672,-1.4182575213375148,1.372011939871868,1.0372046489624736,0.04945183138298294,True
-0.2847280390900205,1.2548711602257325,-0.8748464226980714,0.8291561975888501,0.6045479380067155,-0.6123666379129792,-1.4450532605119737,1.2008157743506336,1.28947253442104,0.09598011738498145,-0.17714691265132887,-0.44715394181479245,0.3898202696159264,-0.4719692979512835,0.6118613323921168,-0.21682405929035634,True
