建物移轉總面積平方公尺,house_age,count_floor,time_index,建物現況格局-廳,建物現況格局-衛,BACHELOR_UP_rate,Sex_ratio,Dependency_ratio,popdense,dist_to_rail_meter,dist_to_mrt_meter,count_med_500m,count_phar_500m,電梯_無,fold
-1.0349621684858932,0.045138723780040954,0.2154466699103127,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.6677981504399698,-2.387406734738501,-0.9308859651968073,0.5786418292047953,-0.9363981726893492,0.0415194293848013,0.2012112971145166,-0.2791668468505712,False,-1
-1.5312099950536846,-1.0646494324610163,-0.05517446472814736,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.6677981504399698,-2.387406734738501,-0.9308859651968073,0.5786418292047953,-0.9446942961453777,0.09058115533805156,0.2953145056879071,-0.0784059402809486,False,-1
-0.41763316136779965,1.481335161268468,-1.1376590032819875,-0.4413487512114661,-2.380517802853312,-1.8572422558319384,-0.6677981504399698,-2.387406734738501,-0.9308859651968073,0.5786418292047953,-0.9064436539311141,-0.027384499882301076,0.3266822418790373,-0.2791668468505712,True,1
-0.9644513961110993,-0.5423961824652247,-0.8670378686435275,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.6677981504399698,-2.387406734738501,-0.9308859651968073,0.5786418292047953,-0.8843515300689693,-0.14221229757067946,0.38941771426129773,-0.0784059402809486,False,4
-1.3873104595949215,-1.1952127449599643,1.297931208464153,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.6677981504399698,-2.387406734738501,-0.9308859651968073,0.5786418292047953,-0.9633951302142695,0.00017688532058018802,0.5776241314080788,-0.0784059402809486,False,1
-1.490918125125231,-1.1952127449599643,-0.3257955993666074,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.6677981504399698,-2.387406734738501,-0.9308859651968073,0.5786418292047953,-0.935288615602532,0.12997130422703715,0.4835209228346883,-0.0784059402809486,False,3
-0.3368438507459514,1.2854901925200461,-0.8670378686435275,-0.4413487512114661,0.6189018392404444,-0.6089598505988263,-0.6677981504399698,-2.387406734738501,-0.9308859651968073,0.5786418292047953,-0.9080270269646159,-0.007381236670704189,0.6717273399814694,-0.2791668468505712,True,4
-0.7710093063015336,0.3715470050274107,0.2154466699103127,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.4593218037877176,-2.7467396233933736,-0.3416787061367097,-0.6880901244820822,-0.8610237897124534,0.09972281506439051,1.1736111190395524,0.9253985925671643,False,2
-1.1389809755460847,1.0896452237716243,-0.5964167340050675,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.4593218037877176,-2.7467396233933736,-0.3416787061367097,-0.6880901244820822,-0.8854909420207506,-0.09102816060911048,1.267714327612943,0.32311587285829657,False,3
-0.9790469204219167,0.5021103175263587,0.7566889391872328,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.4593218037877176,-2.7467396233933736,-0.3416787061367097,-0.6880901244820822,-0.877998199321487,-0.05405303062197274,1.110875646657292,0.5238767794279191,False,-1
-1.1346639894823218,0.5021103175263587,1.297931208464153,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.4593218037877176,-2.7467396233933736,-0.3416787061367097,-0.6880901244820822,-0.8764779416533462,-0.06167728371103539,1.2363465914218128,0.5238767794279191,False,1
-1.3149495503356579,0.5021103175263587,1.297931208464153,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.4593218037877176,-2.7467396233933736,-0.3416787061367097,-0.6880901244820822,-0.8764779416533462,-0.06167728371103539,1.2363465914218128,0.5238767794279191,False,3
-1.3044654413236623,0.5021103175263587,1.297931208464153,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.4593218037877176,-2.7467396233933736,-0.3416787061367097,-0.6880901244820822,-0.8764779416533462,-0.06167728371103539,1.2363465914218128,0.5238767794279191,False,2
-0.9646569668760405,0.11042038002951492,0.48606780454877274,-0.4413487512114661,-2.380517802853312,-1.8572422558319384,-0.22367493649623602,-2.77013804404997,-1.212504292088065,0.7070120287235117,-0.8544178392036104,-0.21602407039554689,1.267714327612943,0.12235496628867397,False,4
-1.2504003301441557,-0.8688044637125945,2.1097946123795333,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.22367493649623602,-2.77013804404997,-1.212504292088065,0.7070120287235117,-0.8431636571440678,-0.2485134488208525,1.1422433828484222,-0.0784059402809486,False,3
-1.1617993304545458,-0.8688044637125945,2.1097946123795333,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.22367493649623602,-2.77013804404997,-1.212504292088065,0.7070120287235117,-0.8431636571440678,-0.2485134488208525,1.1422433828484222,-0.0784059402809486,False,2
-1.0057711198642585,-0.8688044637125945,2.3804157470179934,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.22367493649623602,-2.77013804404997,-1.212504292088065,0.7070120287235117,-0.8431636571440678,-0.2485134488208525,1.1422433828484222,-0.0784059402809486,False,0
0.13432434249902706,-1.3257760574589121,0.2154466699103127,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.22367493649623602,-2.77013804404997,-1.212504292088065,0.7070120287235117,-0.841736591486235,-0.25246832829866456,1.1422433828484222,-0.0784059402809486,False,-1
-1.2919256246622557,0.5021103175263587,0.7566889391872328,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-1.0794787326244415,-2.5829506787972005,-0.7695724785744535,0.2907818397971927,-0.7283258676668678,-0.5414757714587235,1.110875646657292,0.32311587285829657,False,1
-1.4685109117466522,0.5021103175263587,1.568552343102613,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-1.0794787326244415,-2.5829506787972005,-0.7695724785744535,0.2907818397971927,-0.7280005793014467,-0.5436077252607369,1.110875646657292,0.32311587285829657,False,-1
-0.6501336965161726,0.3715470050274107,0.7566889391872328,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-1.0794787326244415,-2.5829506787972005,-0.7695724785744535,0.2907818397971927,-0.7211196222463451,-0.5859327333653201,1.0795079104661618,0.32311587285829657,False,2
-0.6501336965161726,0.3715470050274107,1.568552343102613,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-1.0794787326244415,-2.5829506787972005,-0.7695724785744535,0.2907818397971927,-0.7211196222463451,-0.5859327333653201,1.0795079104661618,0.32311587285829657,False,2
-1.2678738451641482,1.0243635675221503,-0.5964167340050675,-0.4413487512114661,-2.380517802853312,-1.8572422558319384,-1.0794787326244415,-2.5829506787972005,-0.7695724785744535,0.2907818397971927,-0.7345186028026955,-0.5453466504295047,1.4245530085685938,0.12235496628867397,False,0
-1.0836824397769316,-0.8688044637125945,-0.5964167340050675,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.4057352720691094,-1.4497985927134578,-0.5158290415888375,0.11234324564752968,-0.673078706502337,-0.8809603497040324,1.3304497999952032,0.9253985925671643,False,-1
0.012215308124019606,-0.8688044637125945,-0.05517446472814736,-0.4413487512114661,-2.380517802853312,-1.8572422558319384,-0.4057352720691094,-1.4497985927134578,-0.5158290415888375,0.11234324564752968,-0.673078706502337,-0.8809603497040324,1.3304497999952032,0.9253985925671643,False,-1
-1.1087620730997445,-0.8688044637125945,2.3804157470179934,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.4057352720691094,-1.4497985927134578,-0.5158290415888375,0.11234324564752968,-0.673078706502337,-0.8809603497040324,1.3304497999952032,0.9253985925671643,False,4
-0.42873398267461865,0.7632369425242544,1.568552343102613,-0.4413487512114661,-2.380517802853312,-1.8572422558319384,0.0008072811567804314,-2.2737572629778886,-0.7233504263959395,0.5659798402362326,-0.5909841555477305,-1.0854701509396838,0.4521531866435581,1.126159499136787,False,-1
-1.0822434444223439,-0.9993677762115424,0.2154466699103127,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,0.0008072811567804314,-2.2737572629778886,-0.7233504263959395,0.5659798402362326,-0.585067315843956,-0.9577543992456058,0.38941771426129773,0.7246376859975417,False,2
-0.8620771551704365,-0.9993677762115424,-0.3257955993666074,-0.4413487512114661,0.6189018392404444,-0.6089598505988263,0.0008072811567804314,-2.2737572629778886,-0.7233504263959395,0.5659798402362326,-0.5877024011531831,-0.9122450346361384,0.38941771426129773,0.7246376859975417,False,-1
-0.5376864880933964,0.8285185987737285,0.2154466699103127,-0.4413487512114661,0.6189018392404444,-0.6089598505988263,-0.131214675697038,-2.4007772608279847,-0.574675805928172,1.2056143212593837,-0.5229991199386382,-0.7049934721232967,0.263946769496777,1.126159499136787,False,2
-0.13106751503992015,0.8285185987737285,-0.3257955993666074,-0.4413487512114661,-2.380517802853312,1.887604959867398,-0.131214675697038,-2.4007772608279847,-0.574675805928172,1.2056143212593837,-0.5308054516354513,-0.721836407420654,0.2953145056879071,1.126159499136787,False,4
1.1227085803357884,-1.1299310887104903,-0.3257955993666074,-0.4413487512114661,0.6189018392404444,0.6393225546342859,-0.45455030650205425,-1.219157017669865,-0.7242412430183031,-1.2565995941077708,-0.43846796033147695,-0.19344469534552303,-0.45751116289921734,0.32311587285829657,False,-1
-0.9519115794496928,-1.1299310887104903,-0.8670378686435275,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.6677981504399698,-2.387406734738501,-0.9308859651968073,0.5786418292047953,-0.9495913052752937,-0.08550540009708216,0.13847582473225623,-0.2791668468505712,False,0
-1.5188757491572193,-1.1952127449599643,-1.1376590032819875,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.6677981504399698,-2.387406734738501,-0.9308859651968073,0.5786418292047953,-0.9146229518645845,-0.026577114683325728,0.2012112971145166,-0.2791668468505712,False,-1
-0.9574619901031023,0.3715470050274107,-0.3257955993666074,-0.4413487512114661,0.6189018392404444,0.6393225546342859,-0.6677981504399698,-2.387406734738501,-0.9308859651968073,0.5786418292047953,-0.9150159731079538,-0.084217448676968,0.23257903330564678,0.12235496628867397,False,1
-1.2748632511721454,0.9590819112726764,-0.3257955993666074,-0.4413487512114661,-2.380517802853312,-0.6089598505988263,-0.6677981504399698,-2.387406734738501,-0.9308859651968073,0.5786418292047953,-0.8824176866498793,-0.05256905876434758,0.13847582473225623,-0.0784059402809486,True,0
1.1880800835870546,-0.6729594949641726,-1.1376590032819875,-0.4413487512114661,0.6189018392404444,0.6393225546342859,0.7839292090887443,0.2983976934865354,-1.3656388194262388,-1.2108322763466433,0.12571555294425152,-0.06178430793488653,-0.6457175800459984,-1.0822104731290614,False,4
0.9288553489963403,-0.6729594949641726,-0.05517446472814736,-0.4413487512114661,0.6189018392404444,-0.6089598505988263,0.7839292090887443,0.2983976934865354,-1.3656388194262388,-1.2108322763466433,0.11934869065606869,-0.04007503514217623,-0.7084530524282588,-1.0822104731290614,False,-1
1.193013781945641,-0.6729594949641726,-0.05517446472814736,-0.4413487512114661,0.6189018392404444,0.6393225546342859,0.7839292090887443,0.2983976934865354,-1.3656388194262388,-1.2108322763466433,0.09336555763852857,0.08362881371826822,-0.7084530524282588,-1.0822104731290614,False,1
-0.09940961723899244,1.0243635675221503,-0.5964167340050675,-0.4413487512114661,-2.380517802853312,-1.8572422558319384,-1.0428420365335402,-0.46205097785285115,-0.7668097940704189,-1.2086733089869315,-0.3655055114442583,-0.0005523114676396764,-0.6770853162371286,0.32311587285829657,True,1
0.06299128706446883,0.30626534877793676,-0.05517446472814736,-0.4413487512114661,0.6189018392404444,0.6393225546342859,-0.7066475474345326,0.4738858484110083,-1.0847341140215119,0.4144946223837577,-0.2265667602357946,0.4774779690736029,-0.7711885248105191,-0.8814495665594388,True,-1
-0.13538450110368322,0.8938002550232024,-0.5964167340050675,-0.4413487512114661,0.6189018392404444,0.6393225546342859,-0.7066475474345326,0.4738858484110083,-1.0847341140215119,0.4144946223837577,-0.19053524203856667,0.4551449089883638,-0.6770853162371286,-0.2791668468505712,True,-1
-0.3921423865151046,0.8938002550232024,-0.5964167340050675,-0.4413487512114661,0.6189018392404444,-0.6089598505988263,-0.7066475474345326,0.4738858484110083,-1.0847341140215119,0.4144946223837577,-0.19709140085632737,0.46224824396869774,-0.6770853162371286,-0.2791668468505712,True,2
-1.2004466342634708,-1.1299310887104903,1.297931208464153,-0.4413487512114661,-2.380517802853312,-0.6089598505988263,-0.4057352720691094,-1.4497985927134578,-0.5158290415888375,0.11234324564752968,-0.65871279484759,-0.7290337691638218,0.8913014933193807,0.7246376859975417,False,-1
0.8817796438248309,0.24098369252846283,1.839173477741073,-0.4413487512114661,0.6189018392404444,0.6393225546342859,0.6484554693718547,-0.19965440334673257,0.4155302909732299,0.5918043219150684,-0.1811291029691805,-0.8759033583387278,0.7344628123637298,1.7284422188456543,False,1
0.19784570886582398,-1.586902682456808,0.7566889391872328,-0.4413487512114661,0.6189018392404444,0.6393225546342859,-1.4998143032285944,2.6816939689370005,-0.414326256001822,0.6476136862941339,-0.35351614559127237,-0.3370476807844825,0.10710808854112604,0.12235496628867397,False,4
-0.7829324106681168,0.5021103175263587,1.568552343102613,-0.4413487512114661,0.6189018392404444,-0.6089598505988263,0.21192789197976034,-0.2999333490178616,0.9568770705892834,0.24223007032550503,-0.43044248058120343,-0.8239419245117894,0.8599337571282505,1.126159499136787,False,-1
-1.363258680096814,0.8285185987737285,0.2154466699103127,-0.4413487512114661,-2.380517802853312,-0.6089598505988263,0.21192789197976034,-0.2999333490178616,0.9568770705892834,0.24223007032550503,-0.4340352850815549,-0.8559956665617863,0.9226692295105109,1.3269204057064095,False,0
-0.5385087711531609,0.24098369252846283,-0.05517446472814736,-0.4413487512114661,-2.380517802853312,-0.6089598505988263,0.21192789197976034,-0.2999333490178616,0.9568770705892834,0.24223007032550503,-0.3659230011581625,-0.4831887048546293,0.76583054855486,0.7246376859975417,False,-1
-0.8707111272979623,1.3507718487695202,-0.3257955993666074,-0.4413487512114661,0.6189018392404444,-0.6089598505988263,-0.6276050393994933,-0.7461746572543776,-0.4750214734538541,0.3494552946935708,-0.44745812492031084,-0.6166339206964229,0.7971982847459901,1.3269204057064095,True,3
-0.4462074976946112,0.6979552862747805,-0.05517446472814736,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.7616936896918576,-0.49213466155418817,-0.5873142891271482,0.24195220645960788,-0.4695146056560181,-0.7681069371025565,0.9226692295105109,1.3269204057064095,False,2
-1.3503077219055255,-0.8688044637125945,-0.5964167340050675,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.7616936896918576,-0.49213466155418817,-0.5873142891271482,0.24195220645960788,-0.5171047605709646,-0.9566925426020473,1.3931852723774636,0.7246376859975417,False,-1
-0.6702796314803995,0.6326736300253065,1.839173477741073,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.13641268726908984,-1.3645614888929984,0.4008379782949786,-0.4717667105243586,-0.6810816244392116,-0.9365606443343261,0.7344628123637298,0.12235496628867397,False,0
-0.9280653707165264,-1.1299310887104903,-0.05517446472814736,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.22367493649623602,-2.77013804404997,-1.212504292088065,0.7070120287235117,-0.7769073717631266,-0.07630890307265738,1.1736111190395524,0.32311587285829657,False,2
-1.1169849036973882,-1.1299310887104903,-0.05517446472814736,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.22367493649623602,-2.77013804404997,-1.212504292088065,0.7070120287235117,-0.7769073717631266,-0.07630890307265738,1.1736111190395524,0.32311587285829657,False,-1
-0.8217852852419828,-1.1299310887104903,-0.3257955993666074,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.22367493649623602,-2.77013804404997,-1.212504292088065,0.7070120287235117,-0.7839293866048995,-0.11334055519162461,1.1422433828484222,0.32311587285829657,False,-1
-1.0694980569959962,-0.15070624496838092,1.0273100738256928,-0.4413487512114661,-0.8808079818064339,-0.6089598505988263,-0.22367493649623602,-2.77013804404997,-1.212504292088065,0.7070120287235117,-0.7408124871328806,-0.28239522437461007,1.2990820638040732,0.32311587285829657,False,-1
0.3310555645476504,0.24098369252846283,1.568552343102613,-0.4413487512114661,0.6189018392404444,0.6393225546342859,0.7567187481650545,-1.1991012285356386,-0.19320684260077445,2.340970146451489,-0.24832736805623717,-0.4987704689519264,1.3931852723774636,2.531485845124145,False,4
0.3890265202610377,0.24098369252846283,2.6510368816564536,-0.4413487512114661,0.6189018392404444,0.6393225546342859,0.7567187481650545,-1.1991012285356386,-0.19320684260077445,2.340970146451489,-0.270397513222747,-0.44161629933782953,1.2049788552306826,2.330724938554522,False,4
